url,domain,tld,ip,url_len,https,label
games.groups.yahoo.com/group/magetheserpentscoils/,yahoo,com,98.137.11.164,50,FALSE,1
www.webring.com/hub?ring=etherring,webring,com,104.21.3.96,34,FALSE,1
www.webring.com/hub?ring=ascend,webring,com,104.21.3.96,31,FALSE,1
games.groups.yahoo.com/group/magethesorcererscrusade/,yahoo,com,98.137.11.164,53,FALSE,1
games.groups.yahoo.com/group/theatred/,yahoo,com,98.137.11.164,38,FALSE,1
games.groups.yahoo.com/group/wod-project/,yahoo,com,98.137.11.164,41,FALSE,1
games.groups.yahoo.com/group/wraith-necropolis/,yahoo,com,98.137.11.164,47,FALSE,1
games.groups.yahoo.com/group/A-WorldOfDarkness/,yahoo,com,98.137.11.164,47,FALSE,1
games.groups.yahoo.com/group/chains-of-steel/,yahoo,com,98.137.11.164,45,FALSE,1
games.groups.yahoo.com/group/DarkWorld/,yahoo,com,98.137.11.164,39,FALSE,1
games.groups.yahoo.com/group/HNC-Wraith/,yahoo,com,98.137.11.164,40,FALSE,1
games.groups.yahoo.com/group/minds/,yahoo,com,98.137.11.164,35,FALSE,1
games.groups.yahoo.com/group/NBfae/,yahoo,com,98.137.11.164,35,FALSE,1
tech.groups.yahoo.com/group/NBMage/,yahoo,com,98.137.11.164,35,FALSE,1
games.groups.yahoo.com/group/NBMageRequests/,yahoo,com,98.137.11.164,44,FALSE,1
tech.groups.yahoo.com/group/NBChangeling/,yahoo,com,98.137.11.164,41,FALSE,1
games.groups.yahoo.com/group/NBRequests/,yahoo,com,98.137.11.164,40,FALSE,1
games.groups.yahoo.com/group/Troupe_Game/,yahoo,com,98.137.11.164,41,FALSE,1
games.groups.yahoo.com/group/WraithList/,yahoo,com,98.137.11.164,40,FALSE,1
games.groups.yahoo.com/group/WtA_Updates/,yahoo,com,98.137.11.164,41,FALSE,1
www.angelfire.com/rpg/BlackFrost/,angelfire,com,209.202.252.105,33,FALSE,1
www.webring.com/hub?ring=thenewbremenwebr,webring,com,104.21.3.96,41,FALSE,1
groups.yahoo.com/group/NB-Ahroun/,yahoo,com,98.137.11.164,33,FALSE,1
games.groups.yahoo.com/group/BlueCaverns/,yahoo,com,98.137.11.164,41,FALSE,1
games.groups.yahoo.com/group/NB-ChildrenofGaia/,yahoo,com,98.137.11.164,47,FALSE,1
games.groups.yahoo.com/group/GaiasEyes/,yahoo,com,98.137.11.164,39,FALSE,1
games.groups.yahoo.com/group/NewBremenGlasswalkers/,yahoo,com,98.137.11.164,51,FALSE,1
games.groups.yahoo.com/group/NewBremenHengeyokai/,yahoo,com,98.137.11.164,49,FALSE,1
games.groups.yahoo.com/group/NBLazarites/,yahoo,com,98.137.11.164,41,FALSE,1
games.groups.yahoo.com/group/NB_WtA_Announcements/,yahoo,com,98.137.11.164,50,FALSE,1
games.groups.yahoo.com/group/NB_RedTalons/,yahoo,com,98.137.11.164,42,FALSE,1
games.groups.yahoo.com/group/NewBremenRonin/,yahoo,com,98.137.11.164,44,FALSE,1
games.groups.yahoo.com/group/NewBremenShadowLords/,yahoo,com,98.137.11.164,50,FALSE,1
games.groups.yahoo.com/group/NewBremenSilentStriders/,yahoo,com,98.137.11.164,53,FALSE,1
games.groups.yahoo.com/group/NBSilverFangs/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/NewBremenStargazers/,yahoo,com,98.137.11.164,49,FALSE,1
www.stormpages.com/ccrackheads/,stormpages,com,209.33.220.8,31,FALSE,1
members.tripod.com/chicagotheroarin20s/,tripod,com,209.202.252.105,39,FALSE,1
www.aspects.org/blue/WoD-RUS.html,aspects,org,66.39.145.198,33,FALSE,1
members.tripod.com/wodgotham1/,tripod,com,209.202.252.105,30,FALSE,1
www.freewebs.com/detg/,freewebs,com,104.18.38.120,22,FALSE,1
www.angelfire.com/rpg2/stclair/,angelfire,com,209.202.252.105,31,FALSE,1
www.santacruzchronicles.com/stuffandnonsense/gothic/angel/,santacruzchronicles,com,104.21.93.85,58,FALSE,1
www.sitepalace.com/descentintodarkness/home.html,sitepalace,com,172.67.148.127,48,FALSE,1
www.angelfire.com/id2/Vampire/index2.html,angelfire,com,209.202.252.105,41,FALSE,1
noctalis.com/dis/ww/,noctalis,com,3.64.163.50,20,FALSE,1
www.angelfire.com/rpg/vdachronicle/intro.html,angelfire,com,209.202.252.105,45,FALSE,1
www.ibiblio.org/michael/vtda/index2.html,ibiblio,org,152.19.134.40,40,FALSE,1
www.angelfire.com/az2/azaroth/,angelfire,com,209.202.252.105,30,FALSE,1
www.angelfire.com/va2/baali/,angelfire,com,209.202.252.105,28,FALSE,1
www.angelfire.com/ga2/utrechtworkshop/,angelfire,com,209.202.252.105,38,FALSE,1
members.tripod.com/~Lazlo/index.html,tripod,com,209.202.252.105,36,FALSE,1
www.panix.com/~justicar/,panix,com,166.84.62.253,24,FALSE,1
www.angelfire.com/wv/Exiles/,angelfire,com,209.202.252.105,28,FALSE,1
members.tripod.com/~LochThing/Roll.html,tripod,com,209.202.252.105,39,FALSE,1
www.angelfire.com/id2/shadowland/,angelfire,com,209.202.252.105,33,FALSE,1
www.angelfire.com/ca6/AshFrolic/timeline.html,angelfire,com,209.202.252.105,45,FALSE,1
www.angelfire.com/wa2/carza/Carza.html,angelfire,com,209.202.252.105,38,FALSE,1
vampirerpg.free.fr/Genealogy/,free,fr,212.27.48.10,29,FALSE,1
www.webring.com/hub?ring=lestan,webring,com,104.21.3.96,31,FALSE,1
www.angelfire.com/nv/DeathRevealed/,angelfire,com,209.202.252.105,35,FALSE,1
www.angelfire.com/il2/Sioux/,angelfire,com,209.202.252.105,28,FALSE,1
www.angelfire.com/punk/ClanBsV/,angelfire,com,209.202.252.105,31,FALSE,1
www.rpg.net/news+reviews/reviews/rev_597.html,rpg,net,66.175.221.219,45,FALSE,1
games.groups.yahoo.com/group/brujahrant/,yahoo,com,98.137.11.164,40,FALSE,1
www.role-play.net/whitewolf/fbn/default.htm,role-play,net,103.224.182.253,43,FALSE,1
www.freewebs.com/gravenimages/index.htm,freewebs,com,104.18.38.120,39,FALSE,1
new_orleans_by_night.tripod.com/practice.html,tripod,com,209.202.252.105,45,FALSE,1
www.angelfire.com/mi2/fatalis/,angelfire,com,209.202.252.105,30,FALSE,1
members.tripod.com/~Patriot_Gamer/seattle.html,tripod,com,209.202.252.105,46,FALSE,1
www.angelfire.com/la2/TheHideaway/,angelfire,com,209.202.252.105,34,FALSE,1
www.digitalgothic.net/intro.htm,digitalgothic,net,64.136.20.60,31,FALSE,1
www.freewebs.com/vampirenights/,freewebs,com,104.18.38.120,31,FALSE,1
www.angelfire.com/games2/OurNights/index.html,angelfire,com,209.202.252.105,45,FALSE,1
groups.yahoo.com/group/beyondparadiselondon/,yahoo,com,98.137.11.164,44,FALSE,1
groups.yahoo.com/group/vampirethemasquerade/,yahoo,com,98.137.11.164,44,FALSE,1
games.groups.yahoo.com/group/castleoficebluehearts/,yahoo,com,98.137.11.164,51,FALSE,1
games.groups.yahoo.com/group/kindredhavenofthenight/,yahoo,com,98.137.11.164,52,FALSE,1
games.groups.yahoo.com/group/nightshadesnightclub/,yahoo,com,98.137.11.164,50,FALSE,1
games.groups.yahoo.com/group/sabbatcafe/,yahoo,com,98.137.11.164,40,FALSE,1
games.groups.yahoo.com/group/sacramentobynight/,yahoo,com,98.137.11.164,47,FALSE,1
games.groups.yahoo.com/group/sydneybynight/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/thestreetsoflondon/,yahoo,com,98.137.11.164,48,FALSE,1
games.groups.yahoo.com/group/vampirethemasqueradecurpg/,yahoo,com,98.137.11.164,55,FALSE,1
games.groups.yahoo.com/group/vtm2500/,yahoo,com,98.137.11.164,37,FALSE,1
games.groups.yahoo.com/group/vtmsuccubusnightclub/,yahoo,com,98.137.11.164,50,FALSE,1
www.angelfire.com/wi/daphnee/email.html,angelfire,com,209.202.252.105,39,FALSE,1
www.angelfire.com/rpg/TheVTEM/,angelfire,com,209.202.252.105,30,FALSE,1
www.rpg.net/news+reviews/reviews/rev_617.html,rpg,net,66.175.221.219,45,FALSE,1
www.webring.com/hub?ring=gangrel,webring,com,104.21.3.96,32,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3570.html,rpg,net,66.175.221.219,46,FALSE,1
clan_giovanni.tripod.com/main.htm,tripod,com,209.202.252.105,33,FALSE,1
www.rpg.net/news+reviews/reviews/rev_4262.html,rpg,net,66.175.221.219,46,FALSE,1
games.groups.yahoo.com/group/familiagiovanni/,yahoo,com,98.137.11.164,45,FALSE,1
games.groups.yahoo.com/group/themissionariesofmadness/,yahoo,com,98.137.11.164,54,FALSE,1
games.groups.yahoo.com/group/insanityasylum2/,yahoo,com,98.137.11.164,45,FALSE,1
games.groups.yahoo.com/group/malkworldodor/,yahoo,com,98.137.11.164,43,FALSE,1
www.angelfire.com/games3/boriscasino/,angelfire,com,209.202.252.105,37,FALSE,1
games.groups.yahoo.com/group/theravnoscarnival/,yahoo,com,98.137.11.164,47,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3320.html,rpg,net,66.175.221.219,46,FALSE,1
games.groups.yahoo.com/group/rebeccahsmaisondetoreador/,yahoo,com,98.137.11.164,55,FALSE,1
members.tripod.com/~gideoncroft/,tripod,com,209.202.252.105,32,FALSE,1
www.angelfire.com/ar/havenofdeath/,angelfire,com,209.202.252.105,34,FALSE,1
members.tripod.com/MysticsTome/,tripod,com,209.202.252.105,31,FALSE,1
www.angelfire.com/biz4/violetta/,angelfire,com,209.202.252.105,32,FALSE,1
www.angelfire.com/ab3/BloodNightz/,angelfire,com,209.202.252.105,34,FALSE,1
games.groups.yahoo.com/group/thetremeremansion/,yahoo,com,98.137.11.164,47,FALSE,1
www.rpg.net/news+reviews/reviews/rev_620.html,rpg,net,66.175.221.219,45,FALSE,1
www.webring.com/hub?ring=tremere,webring,com,104.21.3.96,32,FALSE,1
www.angelfire.com/de/SolitaryAsylum/,angelfire,com,209.202.252.105,36,FALSE,1
members.tripod.com/~chloe_buchanon/CB.html,tripod,com,209.202.252.105,42,FALSE,1
www.rpg.net/news+reviews/reviews/rev_602.html,rpg,net,66.175.221.219,45,FALSE,1
e.webring.com/hub?ring=ringofdusk&amp;list,webring,com,104.21.3.96,42,FALSE,1
www.webring.com/hub?ring=samsid,webring,com,104.21.3.96,31,FALSE,1
www.webring.com/hub?ring=drunetzi,webring,com,104.21.3.96,33,FALSE,1
www.webring.com/hub?ring=sid,webring,com,104.21.3.96,28,FALSE,1
www.webring.com/hub?ring=thedamned,webring,com,104.21.3.96,34,FALSE,1
www.webring.com/hub?ring=whitewolfvamp,webring,com,104.21.3.96,38,FALSE,1
en.wikipedia.org/wiki/Vampire:_The_Requiem,wikipedia,org,103.102.166.224,42,FALSE,1
www.webring.com/hub?ring=ringofdarkness,webring,com,104.21.3.96,39,FALSE,1
www.webring.com/hub?ring=caern,webring,com,104.21.3.96,30,FALSE,1
www.webring.com/hub?ring=ebn,webring,com,104.21.3.96,28,FALSE,1
www.webring.com/hub?ring=premierwod,webring,com,104.21.3.96,35,FALSE,1
www.daboyz.org/wyrm/,daboyz,org,64.16.214.74,20,FALSE,1
www.angelfire.com/wy/BlackSpiral/,angelfire,com,209.202.252.105,33,FALSE,1
www.angelfire.com/goth/somath/Garou.html,angelfire,com,209.202.252.105,40,FALSE,1
www.role-play.net/whitewolf/rad/bgnaw.htm,role-play,net,103.224.182.253,41,FALSE,1
www.webring.com/hub?ring=urgewyrm,webring,com,104.21.3.96,33,FALSE,1
merigold.iwarp.com/stories/#diane,iwarp,com,64.136.20.43,33,FALSE,1
www.lionking.org/~black/,lionking,org,38.95.14.200,24,FALSE,1
www.angelfire.com/on3/BloodFangs/,angelfire,com,209.202.252.105,33,FALSE,1
www.role-play.net/whitewolf/rad/,role-play,net,103.224.182.253,32,FALSE,1
games.groups.yahoo.com/group/werewolfcaern/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/thewickedgarden/,yahoo,com,98.137.11.164,45,FALSE,1
games.groups.yahoo.com/group/werewolftheapocalypse/,yahoo,com,98.137.11.164,51,FALSE,1
games.groups.yahoo.com/group/riteofpassage/,yahoo,com,98.137.11.164,43,FALSE,1
games.groups.yahoo.com/group/stormwatchapocalypse/,yahoo,com,98.137.11.164,50,FALSE,1
games.groups.yahoo.com/group/sunsetempire/,yahoo,com,98.137.11.164,42,FALSE,1
www.rpg.net/news+reviews/reviews/rev_211.html,rpg,net,66.175.221.219,45,FALSE,1
www.angelfire.com/sd/wraith/,angelfire,com,209.202.252.105,28,FALSE,1
digital.raven.tripod.com/rp/index.html,tripod,com,209.202.252.105,38,FALSE,1
www.angelfire.com/games4/charon/index.html,angelfire,com,209.202.252.105,42,FALSE,1
ben_schlitt.tripod.com/houstonwraith.htm,tripod,com,209.202.252.105,40,FALSE,1
grognard.com/variants/commando.pdf,grognard,com,172.67.157.87,34,FALSE,1
www.innocence.com/fengshui,innocence,com,45.79.82.122,26,FALSE,1
www.flick.com/games/RPGs/fengshui/,flick,com,206.71.190.199,34,FALSE,1
members.tripod.com/blewer-d/genocide-lounge.htm,tripod,com,209.202.252.105,47,FALSE,1
www.webring.com/hub?ring=fengshuigame,webring,com,104.21.3.96,37,FALSE,1
hem.passagen.se/anjo77/stray.htm#technothriller,passagen,se,104.21.42.198,47,FALSE,1
www.homebrew.net/games/LCA.html,homebrew,net,75.119.203.122,31,FALSE,1
'www.btrc.net/html/catalog/catmain.html#Macho Women with Guns',btrc,net,34.174.223.91,62,FALSE,1
maverick.brainiac.com/mwwg/index.html,brainiac,com,70.167.17.234,37,FALSE,1
members.tripod.com/~fantasian/,tripod,com,209.202.252.105,30,FALSE,1
www.sjgames.com/pyramid/samples/files/CPC.Files.html,sjgames,com,166.78.160.234,52,FALSE,1
netdump.com/users/edgewalkers/edgewalk.html,netdump,com,168.235.70.156,43,FALSE,1
www.atlas-games.com/overtheedge/,atlas-games,com,69.163.183.244,32,FALSE,1
members.tripod.com/goutetsu/,tripod,com,209.202.252.105,28,FALSE,1
www.mecha.com/~conkle/sfighter/index.html,mecha,com,198.49.23.144,41,FALSE,1
members.tripod.com/~dare2live/sfpage.html,tripod,com,209.202.252.105,41,FALSE,1
games.groups.yahoo.com/group/Street_Fighter_RPG/,yahoo,com,98.137.11.164,48,FALSE,1
www.angelfire.com/nt/valkyrja/,angelfire,com,209.202.252.105,30,FALSE,1
members.tripod.com/tssienvironments/,tripod,com,209.202.252.105,36,FALSE,1
www.webring.com/hub?ring=tssi,webring,com,104.21.3.96,29,FALSE,1
members.tripod.com/warduke13/,tripod,com,209.202.252.105,29,FALSE,1
www.macrophile.com/~ermine/html/other_suns.html,macrophile,com,139.144.18.52,47,FALSE,1
www.simegen.com/gamers/rpg/,simegen,com,166.62.76.193,27,FALSE,1
terra.gg.utah.edu/ls/,utah,edu,155.98.186.21,21,FALSE,1
members.iinet.net.au/~pweeks/wochen.html,iinet,net.au,52.64.91.12,40,FALSE,1
www.webring.com/hub?ring=mhordoch&amp;list,webring,com,104.21.3.96,42,FALSE,1
myweb.tiscali.co.uk/ianmcdonald/who-rpg/,tiscali,co.uk,62.24.150.2,40,FALSE,1
www.mecha.com/~conkle/lightspeed,mecha,com,198.49.23.144,32,FALSE,1
homepages.bw.edu/~jcurtis/modules.htm,bw,edu,216.21.13.177,37,FALSE,1
www.dtbw.com/lazer.html,dtbw,com,47.254.216.27,23,FALSE,1
www.users.globalnet.co.uk/~dheb/2300/index.htm,globalnet,co.uk,80.189.90.17,46,FALSE,1
www.users.globalnet.co.uk/~dheb/Tirane/tirane.htm,globalnet,co.uk,80.189.90.17,49,FALSE,1
stalexone.tripod.com/2300gg2.htm,tripod,com,209.202.252.105,32,FALSE,1
www.pathguy.com/alter.htm,pathguy,com,205.144.171.128,25,FALSE,1
www.angelfire.com/games/vaticandeception/,angelfire,com,209.202.252.105,41,FALSE,1
www.nada.kth.se/~asa/Game/BigIdeas/,kth,se,130.237.28.40,35,FALSE,1
www.webring.com/hub?ring=alternity,webring,com,104.21.3.96,34,FALSE,1
www.angelfire.com/rpg2/ancientworlds/AstraDX.html,angelfire,com,209.202.252.105,49,FALSE,1
p.webring.com/hub?ring=darkmatter&amp;list,webring,com,104.21.3.96,42,FALSE,1
www.webring.com/hub?ring=darkmatteraltern,webring,com,104.21.3.96,41,FALSE,1
www.wizards.com/rpga/LV/,wizards,com,23.50.91.182,24,FALSE,1
www.angelfire.com/sd/theverge/,angelfire,com,209.202.252.105,30,FALSE,1
www.xmission.com/~vancea/DarkStar.html,xmission,com,198.60.22.4,38,FALSE,1
danzig138.freeservers.com/index.html,freeservers,com,64.136.20.66,36,FALSE,1
www.byov.com/Battlelords/,byov,com,66.96.149.17,25,FALSE,1
members.iinet.net.au/~schibeci/material/battlelords/,iinet,net.au,52.64.91.12,52,FALSE,1
www.pvv.ntnu.no/~leifmk/english/gurps/blueplanet/bluegurps.html,ntnu,no,129.241.160.102,63,FALSE,1
www.rpg.net/news+reviews/reviews/rev_76.html,rpg,net,66.175.221.219,44,FALSE,1
www.aetherco.com/continuum/,aetherco,com,98.129.229.186,27,FALSE,1
www.mecha.com/~conkle/cyber/,mecha,com,198.49.23.144,28,FALSE,1
members.tripod.com/~Heresiarch/index.html,tripod,com,209.202.252.105,41,FALSE,1
hem.passagen.se/ookami2/cyber2020/cyberpunkindex.html,passagen,se,104.21.42.198,53,FALSE,1
ronin2020.tripod.com/indexcp.htm,tripod,com,209.202.252.105,32,FALSE,1
rpg.divnull.com/rgfcFAQ.html,divnull,com,74.208.81.204,28,FALSE,1
games.groups.yahoo.com/group/Project2040/,yahoo,com,98.137.11.164,41,FALSE,1
members.tripod.com/~s_ivey/main.htm,tripod,com,209.202.252.105,35,FALSE,1
www.ravenna.com/~czechm8/cpunk/cpunk.html,ravenna,com,216.52.143.97,41,FALSE,1
games.groups.yahoo.com/group/spacepunk2036/,yahoo,com,98.137.11.164,43,FALSE,1
home.arcor.de/liquid-cp/lcp/,arcor,de,45.60.74.50,28,FALSE,1
www.webring.com/hub?ring=cyberpunk,webring,com,104.21.3.96,34,FALSE,1
www.webring.com/hub?ring=fsuns,webring,com,104.21.3.96,30,FALSE,1
sholarijames.com/fadingsuns/,sholarijames,com,46.30.215.39,28,FALSE,1
apok.iwarp.com/nemisis/nemisis.html,iwarp,com,64.136.20.43,35,FALSE,1
www.angelfire.com/wa/Aiwars/Startecframes.html,angelfire,com,209.202.252.105,46,FALSE,1
www.angelfire.com/ky/rpgworld/technodeath.html,angelfire,com,209.202.252.105,46,FALSE,1
members.tripod.com/~hawk_wind/sfrpg/Starfarer.html,tripod,com,209.202.252.105,50,FALSE,1
'www.hoboes.com/pub/Role-Playing/Future/Anarcho\%20Australis',hoboes,com,172.241.24.147,61,FALSE,1
www.angelfire.com/darkside/daedaleus/,angelfire,com,209.202.252.105,37,FALSE,1
www.angelfire.com/games/Alterniverse/images/Gammaternity.html,angelfire,com,209.202.252.105,61,FALSE,1
members.tripod.com/~duggerc/gw.html,tripod,com,209.202.252.105,35,FALSE,1
www.angelfire.com/sk/skippy021/,angelfire,com,209.202.252.105,31,FALSE,1
www.clanperez.ca/G1.html,clanperez,ca,68.71.132.164,24,FALSE,1
members.tripod.com/~deringer/hol.htm,tripod,com,209.202.252.105,36,FALSE,1
www.angelfire.com/id/landfillplayground/,angelfire,com,209.202.252.105,40,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2388.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_523.html,rpg,net,66.175.221.219,45,FALSE,1
dansego.com/matrix/,dansego,com,173.236.251.172,19,FALSE,1
www.scc.net/~indra/matrix/,scc,net,204.246.68.66,26,FALSE,1
www.broadsword.com/mp/mpmain.shtml,broadsword,com,54.164.235.220,34,FALSE,1
www.thesupplybunker.net/morrow.htm,thesupplybunker,net,216.251.32.98,34,FALSE,1
games.groups.yahoo.com/group/themorrowproject/,yahoo,com,98.137.11.164,46,FALSE,1
members.tripod.com/~alpha_complex/Station.html,tripod,com,209.202.252.105,46,FALSE,1
www.webring.com/hub?ring=paranoiarpg,webring,com,104.21.3.96,36,FALSE,1
www.dvorakgame.co.uk/cardlist.cgi?paranoia,dvorakgame,co.uk,80.208.230.242,42,FALSE,1
www.highprogrammer.com/cgi-bin/mission_blender,highprogrammer,com,64.62.140.8,46,FALSE,1
www.kent.net/robotech/,kent,net,64.34.67.210,22,FALSE,1
ksantos.tripod.com/robotechrpg/,tripod,com,209.202.252.105,31,FALSE,1
members.tripod.com/thewalkingdead/index.html,tripod,com,209.202.252.105,44,FALSE,1
www.bestweb.net/~lynx/shadowrun/shadowrun.html,bestweb,net,66.231.216.182,46,FALSE,1
webring.com/hub?ring=shadowrun&amp;list,webring,com,104.21.3.96,39,FALSE,1
rabidwolverine7.tripod.com/Wolverine.html,tripod,com,209.202.252.105,41,FALSE,1
rpg.divnull.com/srun/,divnull,com,74.208.81.204,21,FALSE,1
homepage2.nifty.com/FATCAT/JIS/,nifty,com,222.158.213.148,31,FALSE,1
slashdot.org/story/00/06/04/1525259/shadowrunning-in-the-corporate-republic,slashdot,org,104.18.36.64,75,FALSE,1
r.webring.com/hub?ring=cognate&amp;list,webring,com,104.21.3.96,39,FALSE,1
www.wilsonclan.org.uk/games/sla/,wilsonclan,org.uk,88.208.252.176,32,FALSE,1
pararaum.freeservers.com/sm_page/,freeservers,com,64.136.20.66,33,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2978.html,rpg,net,66.175.221.219,46,FALSE,1
members.iinet.net.au/~schibeci/material/spacemaster/,iinet,net.au,52.64.91.12,52,FALSE,1
myweb.tiscali.co.uk/thekeep/html/sm/sm_new.html,tiscali,co.uk,62.24.150.2,47,FALSE,1
www.angelfire.com/ut/samtghome/campaign.html,angelfire,com,209.202.252.105,44,FALSE,1
members.tripod.com/~TheHound/index.html,tripod,com,209.202.252.105,39,FALSE,1
www.webring.com/hub?ring=starfrontiers,webring,com,104.21.3.96,38,FALSE,1
userpages.umbc.edu/~fpatna1/star/knight.htm,umbc,edu,23.185.0.4,43,FALSE,1
www.angelfire.com/scifi/andromedaproject/,angelfire,com,209.202.252.105,41,FALSE,1
www.rpg.net/sf/interviews/isaacs99.html,rpg,net,66.175.221.219,39,FALSE,1
www.ianm.eclipse.co.uk/colony/,eclipse,co.uk,82.153.251.133,30,FALSE,1
www.angelfire.com/rpg/tkmidi/,angelfire,com,209.202.252.105,29,FALSE,1
www.isomedia.com/homes/crabapple/applegrove.htm,isomedia,com,216.9.6.44,47,FALSE,1
thedeepone.tripod.com/game/,tripod,com,209.202.252.105,27,FALSE,1
www.angelfire.com/sc/Starrunner/index.html,angelfire,com,209.202.252.105,42,FALSE,1
www.angelfire.com/rpg/legacyofstrife/,angelfire,com,209.202.252.105,37,FALSE,1
www.angelfire.com/de/Rudi/main.html,angelfire,com,209.202.252.105,35,FALSE,1
www.nagrom.net/rpgtales,nagrom,net,103.152.248.195,23,FALSE,1
drycas.club.cc.cmu.edu/~jae/sw/sw-rpg.html,cmu,edu,128.2.42.10,42,FALSE,1
www.isomedia.com/homes/bombadil/,isomedia,com,216.9.6.44,32,FALSE,1
members.tripod.com/KSantos/swrpg/,tripod,com,209.202.252.105,33,FALSE,1
members.tripod.com/~Satyrn/swrpg/swrpg.html,tripod,com,209.202.252.105,43,FALSE,1
www.theforce.net/rpg/,theforce,net,45.63.4.215,21,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3597.html,rpg,net,66.175.221.219,46,FALSE,1
dkphoenix.freeservers.com/starwars/,freeservers,com,64.136.20.66,35,FALSE,1
www.angelfire.com/oh/shoju/starwarsrpg/,angelfire,com,209.202.252.105,39,FALSE,1
membres.multimania.fr/jedimastermaya/mysite1.html,multimania,fr,213.131.252.254,49,FALSE,1
members.tripod.com/~CAIN7/deadman.htm,tripod,com,209.202.252.105,37,FALSE,1
www.angelfire.com/md2/MrFuriousSFFP/,angelfire,com,209.202.252.105,36,FALSE,1
games.groups.yahoo.com/group/systemsfailure/,yahoo,com,98.137.11.164,44,FALSE,1
www.btrc.net/html/catalog/catmain.html#TimeLords,btrc,net,34.174.223.91,48,FALSE,1
www.utzig.com/traveller/iai.shtml,utzig,com,74.208.236.199,33,FALSE,1
www.downport.com/traveller/tml/tml-faq.html,downport,com,104.192.227.11,43,FALSE,1
wererat.net/chirper/,wererat,net,67.205.30.45,20,FALSE,1
homepages.paradise.net.nz/~frankie/mundens/traveller.html,paradise,net.nz,203.96.152.127,57,FALSE,1
jan.ucc.nau.edu/~wew/traveller/,nau,edu,104.45.227.109,31,FALSE,1
www.webring.com/hub?ring=traveller,webring,com,104.21.3.96,34,FALSE,1
www.travellercentral.com/regina/press/merc.html,travellercentral,com,66.96.149.32,47,FALSE,1
homepage.ntlworld.com/elvwood/Traveller/,ntlworld,com,213.105.9.42,40,FALSE,1
www.brunel.ac.uk/~ccussmw/xboat.shtml,brunel,ac.uk,134.83.115.113,37,FALSE,1
www.caddocourt.com/traveller,caddocourt,com,65.254.231.121,28,FALSE,1
www.jtas.net/librarydata/,jtas,net,104.21.12.98,25,FALSE,1
www.downport.com/aab/,downport,com,104.192.227.11,21,FALSE,1
members.shaw.ca/red-24/html/index.html,shaw,ca,23.38.225.22,38,FALSE,1
111george.com/core/,111george,com,34.198.182.201,19,FALSE,1
user.it.uu.se/~paho9211/trav/,uu,se,185.195.92.131,29,FALSE,1
games.groups.yahoo.com/group/tas_atp/,yahoo,com,98.137.11.164,37,FALSE,1
dmckinne.winterwar.org/trav.html,winterwar,org,44.227.15.255,32,FALSE,1
www.ringsurf.com/ring/reaversdeep/,ringsurf,com,104.21.234.172,34,FALSE,1
www.ringsurf.com/ring/traveller/,ringsurf,com,104.21.234.172,32,FALSE,1
members.iinet.net.au/~pweeks/cptotrav.html,iinet,net.au,52.64.91.12,42,FALSE,1
members.iinet.net.au/~pweeks/voltarn.html,iinet,net.au,52.64.91.12,41,FALSE,1
www.ssgfx.com/traveller/,ssgfx,com,208.95.104.27,24,FALSE,1
www.42north.org/mjm/rpg/trav/,42north,org,160.153.0.70,29,FALSE,1
www.hotkey.net.au/~bott/,hotkey,net.au,202.138.0.12,24,FALSE,1
seegras.discordia.ch/Roleplay/Traveller/Adventures/Vyborg/,discordia,ch,185.95.218.132,58,FALSE,1
sleech.info/rpg-campaigns/traveller/,sleech,info,192.185.52.150,36,FALSE,1
www.estarcion.com/kaleja/xrogue.html,estarcion,com,204.246.122.134,36,FALSE,1
zho.berka.com/data/spinward/,berka,com,185.189.51.40,28,FALSE,1
users.hartwick.edu/smithw/traveller.htm,hartwick,edu,141.193.213.11,39,FALSE,1
www.downport.com/traveller/ct,downport,com,104.192.227.11,29,FALSE,1
members.tripod.com/travelleratlas/index.html,tripod,com,209.202.252.105,44,FALSE,1
games.groups.yahoo.com/group/Classic-Traveller/,yahoo,com,98.137.11.164,47,FALSE,1
www.dragonspace.com/trav.htm,dragonspace,com,69.167.158.53,28,FALSE,1
www.downport.com/amv/,downport,com,104.192.227.11,21,FALSE,1
www.sjgames.com/gurps/traveller/index.html,sjgames,com,166.78.160.234,42,FALSE,1
www.sjgames.com/gurps/books/Traveller/news.html,sjgames,com,166.78.160.234,47,FALSE,1
prattfall.tripod.com/gurps/traveller.html,tripod,com,209.202.252.105,41,FALSE,1
www.sjgames.com/gurps/traveller/maps.html,sjgames,com,166.78.160.234,41,FALSE,1
visionforgestudios.com/jesse/traveller/,visionforgestudios,com,172.67.181.229,39,FALSE,1
www.angelfire.com/ny/shanhat/Trav2.html,angelfire,com,209.202.252.105,39,FALSE,1
www.chara.gsu.edu/~lewis/traveller.html,gsu,edu,104.239.136.235,39,FALSE,1
