url,domain,tld,ip,url_len,https,label
matronics.com/archive/archive-get.cgi?RV-Archive.digest.vol-da,matronics,com,96.68.171.24,62,FALSE,0
geosharing-project.org/,geosharing-project,org,213.186.33.19,23,FALSE,0
youtube.com/watch?v=PbDmfDeb178,youtube,com,142.250.192.46,31,FALSE,0
theenergycollective.com/nathan-wilson/63007/brc-offers-strategy-today-s-nuclear-waste-deadlocked-tomorrow-s,theenergycollective,com,3.33.251.168,107,FALSE,0
wn.com/Turkish_language,wn,com,195.149.84.101,23,FALSE,0
campaignmoney.com/political/contributions/james-malatesta.asp?cycle=08,campaignmoney,com,169.62.133.234,70,FALSE,0
investcom.com/cgi-bin/nameindustry/symbolsearch.cgi?ID=1&string=RGX&exact=yes&sym=yes,investcom,com,52.60.51.71,85,FALSE,0
http://espn.go.com/racing/nascar/story/_/id/12878977/kasey-kahne-crew-chief-know-all-star-race-matters-nascar,go,com,76.223.18.1,109,FALSE,0
bayareacrawlspace.com/,bayareacrawlspace,com,15.197.244.71,22,FALSE,0
forums.aws.amazon.com/thread.jspa?threadID=9873&tstart=30,amazon,com,52.94.236.248,57,FALSE,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%BB&all=1&all2=1&all3=1&all4=1&p=11,syosetu,com,203.137.166.217,96,FALSE,0
bbb.org/east-texas/business-reviews/auto-dealers-used-cars/jeff-buie-used-cars-in-tyler-tx-10001294,bbb,org,107.21.128.212,99,FALSE,0
spokesman.com/stories/2011/jul/27/pino-rock-spokane-shock-line/,spokesman,com,52.222.144.81,63,FALSE,0
wu-jing.org/happenings/archives/785-Donnie-Yen-Dedicates-Legend-of-Chen-Zhen-to-Bruce-Lee.html,wu-jing,org,172.67.174.125,94,FALSE,0
linkedin.com/pub/dir/+/Hartsook,linkedin,com,13.107.42.14,31,FALSE,0
imagine.gsfc.nasa.gov/docs/ask_astro/answers/970830.html,nasa,gov,192.0.66.108,56,FALSE,0
linkedin.com/directory/people/hymel-2.html,linkedin,com,13.107.42.14,42,FALSE,0
jdmprestigememorabilia.com/,jdmprestigememorabilia,com,13.248.243.5,27,FALSE,0
bbmov.com/thread-49752-1-1.html,bbmov,com,86.105.245.69,31,FALSE,0
saxxon.com.au,saxxon,com.au,203.210.102.10,13,FALSE,1
pskush.5gbfree.com,5gbfree,com,209.90.85.4,18,FALSE,1
morawel.com/toc3.html,morawel,com,34.205.242.146,21,FALSE,0
mylife.com/romaingladu,mylife,com,216.52.223.150,22,FALSE,0
archive.org/stream/registersofberwi01berw/registersofberwi01berw_djvu.txt,archive,org,207.241.224.2,73,FALSE,0
homepage.newschool.edu/~het/schools/cambridge.htm,newschool,edu,52.20.198.175,49,FALSE,0
roamingtimes.com/companyprofiles/countrycoach.asp,roamingtimes,com,35.215.82.134,49,FALSE,0
theettingerreport.com/Palestinian-Issue/The-Root-Cause-of-the-Arab-Israeli-Conflict.aspx,theettingerreport,com,35.215.64.202,88,FALSE,0
findagrave.com/cgi-bin/fg.cgi?page=gr&GSln=Lantz&GSfn=Walter&GSbyrel=in&GSdyrel=in&GSob=n&GRid=1597&,findagrave,com,172.64.145.151,100,FALSE,0
myspace.com/wallsong,myspace,com,34.111.176.156,20,FALSE,0
abebooks.co.uk/Association-Footballers-1935-1936-Cigarette-Card-Album/93491444/bd,abebooks,co.uk,3.165.102.107,81,FALSE,0
http://seekingalpha.com/article/3173116-chevron-vs-exxon-mobil-setting-the-dividend-growth-record-straight,seekingalpha,com,151.101.129.91,106,FALSE,0
familytreemaker.genealogy.com/users/i/p/p/Daniel-Ippersiel/WEBSITE-0001/UHP-Index.html,genealogy,com,104.18.0.50,86,FALSE,0
associatedcontent.com/article/8070323/week_11_preview_dallas_vigilantes_at.html,associatedcontent,com,199.191.50.166,79,FALSE,0
ohiocardsblog.wordpress.com/2009/08/14/former-reds-friday-tony-perez-1977-topps-reds-expos-and-cloth/,wordpress,com,192.0.78.9,101,FALSE,0
examiner.com/classic-movies-in-national/classic-films-focus-singin-the-rain-1952-review,examiner,com,172.67.137.61,87,FALSE,0
blog.sfgate.com/inoakland/2011/10/29/occupy-oakland-protesters-plan-to-march-on-the-port-during-strike/,sfgate,com,98.129.228.59,103,FALSE,0
myspace.com/ruidasilva,myspace,com,34.111.176.156,22,FALSE,0
en.wikipedia.org/wiki/Bank_of_Africa,wikipedia,org,103.102.166.224,36,FALSE,0
openlibrary.org/books/OL17482129M/p%C3%A9nise,openlibrary,org,207.241.234.205,45,FALSE,0
billhicks.org/,billhicks,org,15.197.225.128,14,FALSE,0
canada.com/sports/Molson+Stadium+like+Berkley+without+weird+aromas/5630769/story.html,canada,com,34.111.67.160,85,FALSE,0
hellotrade.com/suppliers?ss=rudraksha+mala,hellotrade,com,173.194.72.121,42,FALSE,0
fanpix.net/gallery/aline-towne-pictures.htm,fanpix,net,174.34.56.78,43,FALSE,0
http://nesn.com/2015/01/bruins-hurricanes-live-boston-ends-weekend-back-to-back-in-carolina/,nesn,com,192.0.66.224,92,FALSE,0
facebook.com/people/Shawn-Callaway/1392227460,facebook,com,163.70.144.35,45,FALSE,0
suffrage-universel.be/be/bepa01.htm,suffrage-universel,be,46.105.57.169,35,FALSE,0
music.yahoo.com/budapest-klezmer-band/,yahoo,com,74.6.231.20,38,FALSE,0
daylife.com/topic/Ella_Baker,daylife,com,107.22.5.59,28,FALSE,0
http://uproxx.com/tv/2015/05/amy-schumer-makes-fun-of-all-those-male-geared-beer-commercials-with-a-new-parody-ad/,uproxx,com,192.0.66.54,114,FALSE,0
interceder.net/topic/Andre-Campbell,interceder,net,172.67.212.83,35,FALSE,0
northstarshockey.com/numbers.htm,northstarshockey,com,216.146.221.18,32,FALSE,0
facebook.com/cowboysandaliens?sk=app_252738558073411,facebook,com,163.70.144.35,52,FALSE,0
youtube.com/watch?v=2LSuS9fsLB4,youtube,com,142.250.192.46,31,FALSE,0
http://aljazeera.net/news/survey/2015/5/7/%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%88%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%AC%D8%AF%D8%B1-%D8%A8%D8%A7%D9%84%D9%81%D9%88%D8%B2,aljazeera,net,3.18.10.105,233,FALSE,0
en.wikipedia.org/wiki/Cry_Wolf_(2005_film),wikipedia,org,103.102.166.224,42,FALSE,0
http://olx.ro/i2/casa-gradina/mobila-decoratiuni/baie/casa-gradina/mobila-decoratiuni/baie,olx,ro,54.230.112.79,90,FALSE,0
wiki.answers.com/Q/FAQ/2071-35,answers,com,151.101.64.203,30,FALSE,0
paperbacknovel.com/novels/cone.htm,paperbacknovel,com,72.167.205.206,34,FALSE,0
cityskaterentals.com/,cityskaterentals,com,198.185.159.144,21,FALSE,0
topfamousbiography.com/biography/13996/john_coffee_hays_biography.html,topfamousbiography,com,35.242.235.79,70,FALSE,0
123people.ca/s/chantal+vincent,123people,ca,172.67.210.34,30,FALSE,0
youtube.com/watch?v=sWRDk4SHHrc,youtube,com,142.250.192.46,31,FALSE,0
scripophily.stores.yahoo.net/newyorcenand.html,yahoo,net,76.223.84.192,46,FALSE,0
departmentstoremuseum.blogspot.com/2010/12/t-eaton-co-ltd-montreal-pq-canada.html,blogspot,com,142.250.183.169,81,FALSE,0
grok.lsu.edu/Article.aspx?articleId=15411,lsu,edu,130.39.6.220,41,FALSE,0
myeugene.org/2011/10/20/fifth-street-public-market-hosts-10th-annual-harvest-festival-oct-20-31/,myeugene,org,103.224.182.253,96,FALSE,0
cohenfitch.com/,cohenfitch,com,67.225.188.244,15,FALSE,0
twitlonger.com/show/97tvri,twitlonger,com,88.80.185.83,26,FALSE,0
virtualtourist.com/travel/North_America/Canada/Province_of_Quebec/Longueuil-907150/Things_To_Do-Longueuil-TG-C-1.html,virtualtourist,com,192.236.147.25,117,FALSE,0
streema.com/radios/Jazz_91_KCSM,streema,com,13.35.18.127,31,FALSE,0
en.wikipedia.org/wiki/Sonny_With_a_Chance,wikipedia,org,103.102.166.224,41,FALSE,0
easyridegolfcars.com,easyridegolfcars,com,160.153.0.109,20,FALSE,1
music.yahoo.com/richard-dobson/,yahoo,com,74.6.231.20,31,FALSE,0
http://zozo.jp/shop/ameliermajesticlegon/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,zozo,jp,23.52.171.224,117,FALSE,0
baycitizen.org/law/story/former-city-administrator-loses-gender/,baycitizen,org,51.81.205.40,64,FALSE,0
vitals.com/doctors/Dr_Thomas_C_Oneil.html,vitals,com,104.18.38.101,41,FALSE,0
youtube.com/watch?v=hGFy_CwA5hk,youtube,com,142.250.192.46,31,FALSE,0
youtube.com/watch?v=orkioiWT-zM,youtube,com,142.250.192.46,31,FALSE,0
myspace.com/irmaosmakossa,myspace,com,34.111.176.156,25,FALSE,0
horse-games.org/Pony_Dress_Up.html,horse-games,org,107.180.27.158,34,FALSE,0
wvny.titantv.com/,titantv,com,66.43.219.201,17,FALSE,0
http://techcrunch.com/video/anthony-and-alex-chat-before-startup-alley-2/518805849/,techcrunch,com,67.195.231.20,83,FALSE,0
music.msn.com/music/album/alejandro-sanz/no-es-lo-mismo.6/,msn,com,204.79.197.219,58,FALSE,0
espn.go.com/blog/nfcwest/post/_/id/49663/luckwatch-bradford-trade-considerations,go,com,76.223.18.1,80,FALSE,0
mylife.com/c-2169204657,mylife,com,216.52.223.150,23,FALSE,0
123people.com/s/ms.+cynthia+l+wood,123people,com,104.21.49.207,34,FALSE,0
rmainc.com/,rmainc,com,64.68.190.2,11,FALSE,0
nndb.com/people/089/000063897/,nndb,com,216.218.248.231,30,FALSE,0
callmeshell.blogspot.com/2010_08_01_archive.html,blogspot,com,142.250.183.169,48,FALSE,0
http://olx.co.id/i2/kantor-industri/peralatan-kantor/alat-absensi/kantor-industri/peralatan-kantor/alat-absensi,olx,co.id,54.164.226.245,111,FALSE,0
pipl.com/directory/people/James/Arnot,pipl,com,45.60.205.44,37,FALSE,0
youtube.com/watch?v=1PWQzyQlTWc,youtube,com,142.250.192.46,31,FALSE,0
thepeerage.com/p36465.htm,thepeerage,com,209.217.252.67,25,FALSE,0
en.wikipedia.org/wiki/Ghoul_(disambiguation),wikipedia,org,103.102.166.224,44,FALSE,0
en.wikipedia.org/wiki/Bill_Torrey,wikipedia,org,103.102.166.224,33,FALSE,0
forumjar.com/list/865,forumjar,com,170.249.209.178,21,FALSE,0
http://wikimapia.org/32988101/ru/%D0%9A%D0%BE%D0%BD%D0%BD%D1%8B%D0%B9-%D0%BA%D0%BB%D1%83%D0%B1-%C2%AB%D0%A2%D0%B0%D0%BB%D0%B8%D1%81%D0%BC%D0%B0%D0%BD%C2%BB,wikimapia,org,88.99.95.134,155,FALSE,0
louisville.edu/admissions/,louisville,edu,136.165.238.241,26,FALSE,0
http://nypost.com/2015/05/05/celebs-are-obsessed-with-sleek-braids-and-statement-manis/,nypost,com,192.0.66.32,87,FALSE,0
kindreviews.com/05/charles-kush-medicine-on-the-hill/,kindreviews,com,89.106.200.1,53,FALSE,0
hrc.org/issues/marriage/,hrc,org,34.218.25.231,24,FALSE,0
wwar.com/masters/n/nesbitt-lowell.html,wwar,com,148.72.168.201,38,FALSE,0
melbay.com/authors.asp?author=1206,melbay,com,44.241.206.154,34,FALSE,0
freepages.genealogy.rootsweb.ancestry.com/~daysgoneby/i2.htm,ancestry,com,104.18.0.50,60,FALSE,0
trulia.com/property/3033030515-3280-California-St-Oakland-CA-94602,trulia,com,3.160.196.59,66,FALSE,0
chordie.com/chord.pere/getsome.org/guitar/olga/chordpro/b/Daniel.Belanger/LaFolieEnQuatre.chopro,chordie,com,95.211.11.6,96,FALSE,0
twitter.com/GregRusedski1,twitter,com,104.244.42.193,25,FALSE,0
giantbomb.com/ico-and-shadow-of-the-colossus-the-collection/61-32696/,giantbomb,com,199.232.208.194,69,FALSE,0
http://abc.go.com/shows/general-hospital/episode-guide/2015-05/07-thursday-may-7-2015,go,com,76.223.18.1,85,FALSE,0
4shared.com/video/2UoaMr6x/HSP_HeySayJump-ing_Tour_08-09_.htm,4shared,com,204.155.149.43,61,FALSE,0
fightvideomma.com/2011/07/rob-kimmons-vs-brendan-seguin-fight.html,fightvideomma,com,15.197.225.128,66,FALSE,0
music.aol.com/artist/gary-strange,aol,com,13.248.158.7,33,FALSE,0
manta.com/c/mm2jcnx/utah-league-of-credit-unions,manta,com,13.225.4.91,48,FALSE,0
nationsencyclopedia.com/canada/Alberta-to-Nova-Scotia/British-Columbia.html,nationsencyclopedia,com,23.227.169.80,75,FALSE,0
ebay.com/itm/2007-TORONTO-FC-SCHEDULE-INAUGURAL-SEASON-/130589530961,ebay,com,23.59.168.171,68,FALSE,0
razoo.com/story/Playworks-Education,razoo,com,15.197.148.33,35,FALSE,0
richielevitan.com/,richielevitan,com,50.115.18.68,18,FALSE,0
quod.lib.umich.edu/cgi/t/text/text-idx?c=micounty;cc=micounty;rgn=main;view=text;idno=BAD0918.0001.001,umich,edu,172.66.0.37,102,FALSE,0
richardgattie.000webhostapp.com,000webhostapp,com,153.92.0.100,31,FALSE,1
bookrags.com/biography/ai-dlb/,bookrags,com,34.209.58.150,30,FALSE,0
music.yahoo.com/bilz/,yahoo,com,74.6.231.20,21,FALSE,0
scores.espn.go.com/nfl/recap?gameId=271230007,go,com,76.223.18.1,45,FALSE,0
foreverloveheysayjump.blogspot.com/2010/02/htrf-hitomi-no-screen-pv-making.html,blogspot,com,142.250.183.169,79,FALSE,0
barraclou.com/rail/slr/index.html,barraclou,com,192.185.225.87,33,FALSE,0
http://torcache.net/torrent/E7114483F9CEC4AE8F7AD7E6B81377B9C679FD9A.torrent?title=[kickass.to]gotham.s01e20.hdtv.x264.lol.ettv,torcache,net,185.53.177.11,127,FALSE,0
fifa.com/classicfootball/stories/classicderby/news/newsid=108051.html,fifa,com,152.199.40.95,69,FALSE,0
http://thenextweb.com/media/2014/10/15/netflix-getting-10-seasons-friends-us-canada/gtm.start,thenextweb,com,104.18.85.30,93,FALSE,0
sikorsky.com/About+Sikorsky/News/Press+Details?pressvcmid=972e8e221a9df210VgnVCM1000004f62529fRCRD,sikorsky,com,166.21.253.83,98,FALSE,0
blackheartgoldpants.com/section/football,blackheartgoldpants,com,199.232.197.246,40,FALSE,0
spoke.com/dir/p/blair/terry,spoke,com,3.33.251.168,27,FALSE,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%AA&all=1&all2=1&all3=1&all4=1&p=11,syosetu,com,203.137.166.217,96,FALSE,0
music.yahoo.com/michele-rosewoman/,yahoo,com,74.6.231.20,34,FALSE,0
flixster.com/movie/friday-night-lights,flixster,com,104.89.123.128,38,FALSE,0
http://searchengineland.com/content-marketing-local-businesses-get-creative-pay-play-220042,searchengineland,com,141.193.213.21,91,FALSE,0
higherpurpose.com/,higherpurpose,com,67.222.24.1,18,FALSE,0
facebook.com/eduardo.ali1,facebook,com,163.70.144.35,25,FALSE,0
ca.linkedin.com/pub/mark-robson/5/6b2/168,linkedin,com,13.107.42.14,41,FALSE,0
firstgenfirebird.org/firebird/1968/sales_manual/O-1.html,firstgenfirebird,org,209.240.129.103,56,FALSE,0
http://codecanyon.net/search?date=this-month&length_max=&length_min=&price_max=&price_min=&rating_min=&sales=&sort=sales&term=&utf8=%E2%9C%93&view=list,codecanyon,net,172.64.146.174,151,FALSE,0
123people.ca/s/carole+lavallee,123people,ca,172.67.210.34,30,FALSE,0
absoluteastronomy.com/topics/Bert_Olmstead,absoluteastronomy,com,216.55.179.243,42,FALSE,0
indeed.com/cmp/Legendary-Pictures,indeed,com,162.159.130.67,33,FALSE,0
singh-ray.com/grndgrads.html,singh-ray,com,198.12.144.169,28,FALSE,0
veromi.com/Chris-Lalonde.aspx,veromi,com,104.21.72.16,29,FALSE,0
musiqueplus.com/recherche/,musiqueplus,com,15.197.225.128,26,FALSE,0
gfdb.com/Association.157.Ireland-Republic.aspx,gfdb,com,35.214.112.32,46,FALSE,0
http://digg.com/video/short-claymation-reminds-us-we-all-have-a-cool-looking-skeleton-living-inside-us,digg,com,104.24.21.71,102,FALSE,0
usboat.com/,usboat,com,76.223.54.146,11,FALSE,0
youtube.com/watch?v=evEED971dew,youtube,com,142.250.192.46,31,FALSE,0
facebook.com/paperthickwalls,facebook,com,163.70.144.35,28,FALSE,0
encyclopedia.com/topic/Georgia_(United_States).aspx,encyclopedia,com,172.67.74.5,51,FALSE,0
en-pi.facebook.com/people/Bryan-Gaughan/47603113,facebook,com,163.70.144.35,48,FALSE,0
goredlands.com/landing/index,goredlands,com,98.129.90.235,28,FALSE,0
membres.multimania.fr/frene3/schwiga/froggy-y6.html,multimania,fr,213.131.252.254,51,FALSE,0
motorsnaps.com/v/Cars+A/Alvis+Car+and+Engineering+Company+Ltd++classic/Alvis+12_50/,motorsnaps,com,18.119.154.66,83,FALSE,0
youtube.com/watch?v=UIORGHEbHKc,youtube,com,142.250.192.46,31,FALSE,0
imdb.com/name/nm0061362/bio,imdb,com,52.94.228.167,27,FALSE,0
liveauctioneers.com/item/7893976,liveauctioneers,com,3.160.188.113,32,FALSE,0
globalauctionguide.com/cgi-bin/new_look/guide.cgi?sec=v&type=c&id=klassen&anum=1281469516,globalauctionguide,com,104.26.6.236,89,FALSE,0
allison-valenzuela.suite101.com/california-state-railroad-museum-a206532,suite101,com,138.199.46.68,72,FALSE,0
sabraehx.beget.tech,beget,tech,5.101.158.143,19,FALSE,1
mariorossetti.girlshopes.com/,girlshopes,com,95.211.219.66,29,FALSE,0
sakurai-daily.livejournal.com/,livejournal,com,81.19.74.0,30,FALSE,0
facebook.com/people/Jeff-East/1426191067,facebook,com,163.70.144.35,40,FALSE,0
facebook.com/family/Keleghan/1,facebook,com,163.70.144.35,30,FALSE,0
johnbarkley.com/,johnbarkley,com,198.185.159.144,16,FALSE,0
rivals.yahoo.com/ncaa/football/news?slug=teamreports-2011-ncaaf-mms,yahoo,com,74.6.231.20,67,FALSE,0
http://www.fr4y75tr.is-a-libertarian.com/wordpress/NABBUN/internetupdateinfo/login.php,is-a-libertarian,com,132.226.162.56,86,FALSE,1
fileplanet.com/147601/140000/fileinfo/Counter-Strike:-Source---PAF-Map-Pack-,fileplanet,com,104.27.203.89,76,FALSE,0
things4fun.com/pjureroswaterformulationlube.aspx,things4fun,com,23.227.38.32,48,FALSE,0
freebase.com/view/en/jason_wiles,freebase,com,216.239.34.21,32,FALSE,0
filmsandtv.com/movies/lucindajenney.php,filmsandtv,com,172.67.141.131,39,FALSE,0
http://otomoto.pl/oferta/fliegl-tps-118-przyczepa-tandem-przyczepa-niskopodwoziowa-budowlana-tandem-fliegl-tps-118-ID6y3A81.html,otomoto,pl,75.2.8.141,128,FALSE,0
http://biz.wdlc.com.cn/payfile/paypal.html?https://www.paypal.com,wdlc,com.cn,172.67.220.10,65,FALSE,1
usads.ms11.net/dean9.html,ms11,net,34.174.134.59,25,FALSE,0
twangtone.com/b/index.php?/categories/15-Melora-Creager,twangtone,com,89.31.143.90,55,FALSE,0
http://aljazeera.net/news/cultureandart/2015/5/13/-%D9%83%D8%B1%D8%A7%D9%85%D8%A9-%D8%BA%D8%B2%D8%A9-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A-%D8%A8%D9%8A%D9%86-%D8%B1%D9%83%D8%A7%D9%85-%D8%A7%D9%84%D8%B4%D8%AC%D8%A7%D8%B9%D9%8A%D8%A9,aljazeera,net,3.18.10.105,273,FALSE,0
nme.com/artists/dru-down,nme,com,3.165.102.16,24,FALSE,0
recordsbymail.com/artistPage.php?artistFirst=LENNY&artistLast=BRUCE,recordsbymail,com,34.219.213.98,67,FALSE,0
eastbayexpress.com/ebx/the-making-of-leon-powe/Content?oid=1069363,eastbayexpress,com,172.67.163.175,66,FALSE,0
http://nypost.com/2015/05/03/woman-to-become-ny-firefighter-despite-failing-crucial-fitness-test/,nypost,com,192.0.66.32,97,FALSE,0
landesbioscience.com/journals/cc/article/16352/,landesbioscience,com,104.21.52.224,47,FALSE,0
matthewleavy.wordpress.com/,wordpress,com,192.0.78.9,27,FALSE,0
http://pornsharing.com/naked-cleaning-girl-camila-casey-with-big-natural-breasts_v79201,pornsharing,com,188.42.233.28,87,FALSE,0
freebase.com/view/en/1997_ncaa_mens_division_i_basketball_tournament,freebase,com,216.239.34.21,68,FALSE,0
physicsforums.com/showthread.php?t=200369,physicsforums,com,104.26.14.132,41,FALSE,0
trove.nla.gov.au/ndp/del/article/4838824,nla,gov.au,192.102.239.32,40,FALSE,0
http://udn.com/news/story/7338/899035-%E7%B6%93%E6%BF%9F%EF%BC%8F%E7%82%BA%E6%88%BF%E5%9C%B0%E5%90%88%E4%B8%80%E7%A8%85%E6%94%B9%E9%9D%A9%E5%86%8D%E9%80%B2%E4%B8%80%E8%A8%80,udn,com,23.210.100.170,173,FALSE,0
maldegitto.forumfree.it/?t=4347716,forumfree,it,104.21.1.51,34,FALSE,0
walmart.com/ip/Fisher-Price-Smart-Stages-3-in-1-Rocker-Swing-My-Little-Eye-Collection/12960799,walmart,com,23.53.216.168,94,FALSE,0
ratevin.com/story.php?title=ellie-kemper-kemper-02-stars-on-the-office-ellie-kemper-the-offices-new-recruit,ratevin,com,172.67.199.204,107,FALSE,0
gtoauction.com/second-generation-gto-68-69,gtoauction,com,162.241.216.50,42,FALSE,0
popmatters.com/film/ride-with-the-devil.html,popmatters,com,172.67.73.49,44,FALSE,0
youtube.com/watch?v=LhuTmUwCiAg,youtube,com,142.250.192.46,31,FALSE,0
http://akhbarelyom.com/news/newdetails/409327/1/%D8%A8%D8%A7%D9%84%D8%B5%D9%88%D8%B1..-%D9%86%D8%AC%D9%88.html,akhbarelyom,com,172.67.74.105,110,FALSE,0
https://www.gov.uk/government/organisations/department-for-communities-and-local-government,www,gov.uk,199.232.80.144,91,TRUE,0
thecelticwiki.com/page/Empire+Exhibition+Cup,thecelticwiki,com,35.215.32.239,44,FALSE,0
kansascity.citysearch.com/profile/5849707/kansas_city_mo/metro_north_mall.html,citysearch,com,3.165.102.58,78,FALSE,0
whittier.edu/students/CulturalCenter/OrtizPrograms/tardeada.aspx,whittier,edu,23.185.0.3,64,FALSE,0
http://correios.com.br/para-voce/consultas-e-solicitacoes/precos-e-prazos/servicos-internacionais,correios,com.br,186.211.255.80,97,FALSE,0
wiki.aeriagames.com/edeneternal/index.php?title=Cleric,aeriagames,com,35.185.15.72,54,FALSE,0
freebase.com/view/en/pierre_trudeau,freebase,com,216.239.34.21,35,FALSE,0
coloring.com/,coloring,com,216.52.143.97,13,FALSE,0
ebay.com/sch/sis.html?_nkw=1950s+Mohawk+Airlines+Utica+NY+Photo+2+Negatives+ee126,ebay,com,23.52.171.227,81,FALSE,0
en.wikipedia.org/wiki/Stovall,wikipedia,org,103.102.166.224,29,FALSE,0
chokoretonofansub.blogspot.com/2010_08_08_archive.html,blogspot,com,142.250.183.169,54,FALSE,0
blog.sfgate.com/abraham/2011/10/26/occupy-oakland-mayor-jean-quan-in-big-trouble-after-riot/,sfgate,com,98.129.228.59,92,FALSE,0
groupon.com/deals/kite-force-academy,groupon,com,125.252.218.59,36,FALSE,0
webmii.es/Result.aspx?f=Chantal&l=G%C3%A9rard&r=intl,webmii,es,193.182.150.39,52,FALSE,0
en-pi.facebook.com/people/Rudie-Love/1640460025,facebook,com,163.70.144.35,47,FALSE,0
en.wikipedia.org/wiki/Order_from_Chaos,wikipedia,org,103.102.166.224,38,FALSE,0
waatp.com/people/edward-e-duhe/28004194/,waatp,com,64.91.248.18,40,FALSE,0
ncbi.nlm.nih.gov/pubmed/10934308,nih,gov,156.40.212.210,32,FALSE,0
allposters.com/-st/Saul-Steinberg-Posters_c28466_.htm,allposters,com,104.18.35.231,53,FALSE,0
jrp-graphics.com/jb/jbnews.html,jrp-graphics,com,104.21.25.184,31,FALSE,0
provincetownartistregistry.com/B.html,provincetownartistregistry,com,162.241.24.122,37,FALSE,0
amazon.com/Comrade-Lost-Found-Beijing-Story/dp/015101342X,amazon,com,52.94.236.248,57,FALSE,0
americansoccerprograms.com/,americansoccerprograms,com,160.153.0.9,27,FALSE,0
fanbase.com/Janie-Wagstaff,fanbase,com,23.21.157.88,26,FALSE,0
famousdead.com/gidget-gein/,famousdead,com,104.21.6.114,27,FALSE,0
youtube.com/watch?v=m5z8ILOBqpo,youtube,com,142.250.192.46,31,FALSE,0
english.turkcebilgi.com/Ohio+State+Buckeyes+football,turkcebilgi,com,172.67.194.245,52,FALSE,0
findarticles.com/p/news-articles/analyst-wire/mi_8077/is_20100325/gordon-nixon-ceo-royal-bank/ai_n52915383/,findarticles,com,54.231.136.197,107,FALSE,0
facebook.com/augusta.georgia,facebook,com,163.70.144.35,28,FALSE,0
en.wikipedia.org/wiki/Julie_Payette,wikipedia,org,103.102.166.224,35,FALSE,0
en.wikipedia.org/wiki/Clifford_Robinson,wikipedia,org,103.102.166.224,39,FALSE,0
http://thenextweb.com/google/2015/05/11/google-play-partners-with-lionsgate-to-give-mad-men-an-interactive-send-off/gtm.js,thenextweb,com,104.18.85.30,122,FALSE,0
lyricsmode.com/lyrics/m/mila_mason/blood_simple.html,lyricsmode,com,104.18.21.220,52,FALSE,0
socalbirth.org/pathways/tworoads.htm,socalbirth,org,172.67.196.47,36,FALSE,0
xcritic.com/review/34708/mikayla-mendez-mikaylas-mind/,xcritic,com,104.26.14.164,54,FALSE,0
gointothestory.blcklst.com/2010/12/screenwriting-101-dale-launer.html,blcklst,com,172.67.40.28,69,FALSE,0
names.whitepages.com/rhode_island/last/cournoyer,whitepages,com,52.222.144.57,48,FALSE,0
imdb.com/name/nm0000249/,imdb,com,52.94.228.167,24,FALSE,0
north-lima.mahoning.oh.foreclosuredatabank.com/,foreclosuredatabank,com,172.67.196.27,47,FALSE,0
articles.sfgate.com/1999-03-13/business/17682640_1_dog-wash-petco-animal-supplies-pet-supplies,sfgate,com,98.129.228.59,94,FALSE,0
fanpix.net/gallery/raphael-saadiq-pictures.htm,fanpix,net,174.34.56.78,46,FALSE,0
southamerican-futbol.blogspot.com/2010/09/copa-sudamericana.html,blogspot,com,142.250.183.169,64,FALSE,0
hotelsjaro.com/palaceroyal/geographic-location.aspx,hotelsjaro,com,199.21.218.200,51,FALSE,0
hotmovies.com/porn-star/76759/Jessica-Bangkok.html,hotmovies,com,199.182.184.162,50,FALSE,0
http://allrecipes.com/Recipe/Slow-Cooker-Chicken-Taco-Soup/Detail.aspx?evt19=1&referringHubId=1,allrecipes,com,151.101.194.137,95,FALSE,0
classmates.com/directory/public/memberprofile/list.htm?regId=154394611,classmates,com,172.64.147.22,70,FALSE,0
http://shivjotbuilders.com/i/Login0/login.php,shivjotbuilders,com,172.67.208.218,45,FALSE,1
repetitionr.com/repetitions/proti-monopolu-ljubljanskega--upana-jankovi-a/ec0705d2-d1a9-11df-b83c-0030483394fa/98,repetitionr,com,67.205.27.164,113,FALSE,0
192.com/atoz/people/boag/carole/,192,com,172.67.40.216,32,FALSE,0
centreforaviation.com/profiles/,centreforaviation,com,72.52.134.130,31,FALSE,0
dailymotion.com/video/xcybp1_peter-fox-alles-neu_music,dailymotion,com,195.8.215.136,54,FALSE,0
lead411.com/Charles_LuckIV_376839.html,lead411,com,104.155.133.44,38,FALSE,0
jacksontn.craigslist.org/mcy/,craigslist,org,208.82.238.129,29,FALSE,0
absoluteastronomy.com/topics/Bob_McClure,absoluteastronomy,com,216.55.179.243,40,FALSE,0
footballcardgallery.com/college/Michigan/page/3/,footballcardgallery,com,192.254.187.205,48,FALSE,0
