url,domain,tld,ip,url_len,https,label
games.groups.yahoo.com/group/BattleTech-CCG/,yahoo,com,98.137.11.164,44,FALSE,1
www.angelfire.com/games4/buffyccg/,angelfire,com,209.202.252.105,34,FALSE,1
osirus.sinfree.net/boosterboy.htm,sinfree,net,23.227.38.65,33,FALSE,1
thewinternet.com/doomtrooper/darkeden/,thewinternet,com,66.96.146.83,38,FALSE,1
freepages.pavilion.net/users/gold-flash/deadfram.htm,pavilion,net,76.223.54.146,52,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDoomTr.htm,globetrotter-games,com,172.67.190.10,55,FALSE,1
www.angelfire.com/dbz/cardgame/,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/vt2/dragonballz20098main/,angelfire,com,209.202.252.105,43,FALSE,1
www.freewebs.com/saiyanf-x/,freewebs,com,104.18.38.120,27,FALSE,1
boardgames.about.com/b/2004/07/21/dragon-booster-trading-card-game-preview.htm,about,com,151.101.130.137,78,FALSE,1
en.wikipedia.org/wiki/Dragon_Booster_Trading_Card_Game,wikipedia,org,103.102.166.224,54,FALSE,1
www.boardgamegeek.com/game/18656,boardgamegeek,com,130.211.47.221,32,FALSE,1
groups.yahoo.com/group/dragonstormcards/,yahoo,com,98.137.11.164,40,FALSE,1
'www.sff.net/people/TerryO\'Brien/Characters/dragonstorm.htm',sff,net,198.12.239.4,61,FALSE,1
groups.yahoo.com/group/dragonstorm/,yahoo,com,98.137.11.164,35,FALSE,1
www.rpg.net/news+reviews/reviews/rev_3032.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_219.html,rpg,net,66.175.221.219,45,FALSE,1
www.ccgdb.com/duelmasters/,ccgdb,com,52.6.101.212,26,FALSE,1
en.wikipedia.org/wiki/Duel_Masters,wikipedia,org,103.102.166.224,34,FALSE,1
jawaking00.tripod.com/jawaking/index.html,tripod,com,209.202.252.105,41,FALSE,1
www.bullington.us/galacticempires/,bullington,us,3.33.130.190,34,FALSE,1
membres.multimania.fr/gpk/,multimania,fr,213.131.252.254,26,FALSE,1
philbarfly.free.fr/ANGLAIS/display.htm,free,fr,212.27.48.10,38,FALSE,1
www.pojo.com/harrypotter/,pojo,com,74.208.235.60,25,FALSE,1
www.emse.fr/~yukna/harrypotter/harrycards/harrycards.html,emse,fr,193.49.174.194,57,FALSE,1
eric2001.brinkster.net/links.asp,brinkster,net,65.182.102.190,32,FALSE,1
www.sjgames.com/inwo/SubGenius/,sjgames,com,166.78.160.234,31,FALSE,1
members.tripod.com/knightmarechess/,tripod,com,209.202.252.105,35,FALSE,1
www.sjgames.com/knightmare/,sjgames,com,166.78.160.234,27,FALSE,1
www.thewinternet.com/games/kult/index.html,thewinternet,com,66.96.146.83,42,FALSE,1
www.superaje.com/~canuck/tlc/,superaje,com,209.87.239.67,29,FALSE,1
grognard.com/reviews/lastcrus.txt,grognard,com,172.67.157.87,33,FALSE,1
www.panix.com/~sos/bc/tlc.html,panix,com,166.84.62.253,30,FALSE,1
members.tripod.com/~Kutchin/page1.htm,tripod,com,209.202.252.105,37,FALSE,1
www.angelfire.com/fl/thedynasty/index.html,angelfire,com,209.202.252.105,42,FALSE,1
www.angelfire.com/fl/obsidian/monkey.html,angelfire,com,209.202.252.105,41,FALSE,1
imperialblock.com/cgi-bin/index.cgi,imperialblock,com,104.3.204.81,35,FALSE,1
www.stormloader.com/users/crabclan/crab.htm,stormloader,com,209.33.220.10,43,FALSE,1
www.stormpages.com/toyvits/,stormpages,com,209.33.220.8,27,FALSE,1
www.angelfire.com/ego/l5rphilippines/,angelfire,com,209.202.252.105,37,FALSE,1
www.munitions.com/~fianna/lion/main.html,munitions,com,184.72.40.210,40,FALSE,1
www.angelfire.com/nt/mtview/km.html,angelfire,com,209.202.252.105,35,FALSE,1
www.trevorstone.org/l5r/tactics/,trevorstone,org,173.255.197.244,32,FALSE,1
my.execpc.com/~tlmadden/games/l5r/,execpc,com,207.251.194.49,34,FALSE,1
toysmakeuspowerful.com/search,toysmakeuspowerful,com,104.3.204.81,29,FALSE,1
www.pojo.com/magic/,pojo,com,74.208.235.60,19,FALSE,1
www.angelfire.com/in3/me3/index.html,angelfire,com,209.202.252.105,36,FALSE,1
www.angelfire.com/tx3/mattsmagic/,angelfire,com,209.202.252.105,33,FALSE,1
www.angelfire.com/games5/mtgzone/,angelfire,com,209.202.252.105,33,FALSE,1
www.xs4all.nl/~whizky/magic.html,xs4all,nl,75.2.72.204,32,FALSE,1
members.tripod.com/Chet84/index.html,tripod,com,209.202.252.105,36,FALSE,1
www.angelfire.com/realm/mystix/,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/pa/smokedragon/,angelfire,com,209.202.252.105,33,FALSE,1
members.tripod.com/~fyopy/,tripod,com,209.202.252.105,26,FALSE,1
www.angelfire.com/games3/magiccardinfo/index.html,angelfire,com,209.202.252.105,49,FALSE,1
magiccollector0.tripod.com/index.html,tripod,com,209.202.252.105,37,FALSE,1
www.angelfire.com/goth/phyrexianlord/index.htm,angelfire,com,209.202.252.105,46,FALSE,1
www.angelfire.com/wa3/something/enter.html,angelfire,com,209.202.252.105,42,FALSE,1
rrbd2k.tripod.com/MTG2.html,tripod,com,209.202.252.105,27,FALSE,1
www.freewebs.com/magic_the_gathering_player/,freewebs,com,104.18.38.120,44,FALSE,1
www.angelfire.com/yt3/magic/magic.html,angelfire,com,209.202.252.105,38,FALSE,1
www.freewebs.com/magic_cards/,freewebs,com,104.18.38.120,29,FALSE,1
www.freewebs.com/ciel-drax/,freewebs,com,104.18.38.120,27,FALSE,1
www.freewebs.com/magicriddler/,freewebs,com,104.18.38.120,30,FALSE,1
www.examiner.com/x-28353-Magic-the-Gathering-Examiner,examiner,com,104.21.86.218,53,FALSE,1
narsuitus.tripod.com/magic_card_scans.html,tripod,com,209.202.252.105,42,FALSE,1
www.angelfire.com/games4/magicvariants/,angelfire,com,209.202.252.105,39,FALSE,1
www.angelfire.com/wizard/mtgotrade/index.html,angelfire,com,209.202.252.105,45,FALSE,1
www.xs4all.nl/~sotty/casual_magic_the_gathering/,xs4all,nl,75.2.72.204,48,FALSE,1
www.freewebs.com/magicthegatheringcards/index.htm,freewebs,com,104.18.38.120,49,FALSE,1
magiccollector0.tripod.com/magicthegathering/,tripod,com,209.202.252.105,45,FALSE,1
www.gmks.com/MAGIC/Analyst.html,gmks,com,74.208.236.246,31,FALSE,1
wololo.net/wagic/,wololo,net,144.217.77.217,17,FALSE,1
groups.yahoo.com/group/sandiegomagic/,yahoo,com,98.137.11.164,37,FALSE,1
www.professional-events.com/index-WotC.htm,professional-events,com,194.233.75.104,42,FALSE,1
games.groups.yahoo.com/group/houstonmagic/,yahoo,com,98.137.11.164,42,FALSE,1
uk.groups.yahoo.com/group/Bath-and-Bristol-Magic/,yahoo,com,98.137.11.164,49,FALSE,1
games.groups.yahoo.com/group/NVML_players/,yahoo,com,98.137.11.164,42,FALSE,1
games.groups.yahoo.com/group/LA_MTG/,yahoo,com,98.137.11.164,36,FALSE,1
games.groups.yahoo.com/group/colorado_judges/,yahoo,com,98.137.11.164,45,FALSE,1
www.freewebs.com/teamdaisuke/,freewebs,com,104.18.38.120,29,FALSE,1
www.squidoo.com/magic-the-gathering/,squidoo,com,52.20.148.48,36,FALSE,1
www.angelfire.com/amiga/maginationcryption/index.html,angelfire,com,209.202.252.105,53,FALSE,1
www.non.com/metw/,non,com,104.21.96.40,17,FALSE,1
www2.odn.ne.jp/ring/EasterlingCamp.htm,odn,ne.jp,143.90.129.12,38,FALSE,1
council.gwaihir.net/meccg/index.html,gwaihir,net,74.81.95.188,36,FALSE,1
www.meccg.net/belgium/,meccg,net,3.21.31.168,22,FALSE,1
www.wizards.com/default.asp?x=showdown/mlb,wizards,com,23.50.91.182,42,FALSE,1
www.chaosium.com/mythos/,chaosium,com,63.141.128.20,24,FALSE,1
www.student.oulu.fi/~sarenius/mytlist.htm,oulu,fi,130.231.240.1,41,FALSE,1
www.darkpact.de/netrunner/netrunner.html,darkpact,de,85.13.153.248,40,FALSE,1
membres.multimania.fr/netrunnerfrance/,multimania,fr,213.131.252.254,38,FALSE,1
home.pacifier.com/~cine/cards.html,pacifier,com,52.129.46.51,34,FALSE,1
www.atlas-games.com/ontheedge/,atlas-games,com,69.163.183.244,30,FALSE,1
www.angelfire.com/ct/cannonfodder/,angelfire,com,209.202.252.105,34,FALSE,1
members.tripod.com/the_twinz/index.htm,tripod,com,209.202.252.105,38,FALSE,1
www.angelfire.com/wi/pokemontcg/,angelfire,com,209.202.252.105,32,FALSE,1
www.angelfire.com/mt/montanamax/Pokemon.html,angelfire,com,209.202.252.105,44,FALSE,1
tcgparadise.tripod.com/index.html,tripod,com,209.202.252.105,33,FALSE,1
petekun.tripod.com/index.html,tripod,com,209.202.252.105,29,FALSE,1
www.angelfire.com/pokemon/dynamics/,angelfire,com,209.202.252.105,35,FALSE,1
bmspro.tripod.com/index.html,tripod,com,209.202.252.105,28,FALSE,1
www.freewebz.com/team_sprocket_/index.htm,freewebz,com,75.98.17.24,41,FALSE,1
kidstuff.homestead.com/arcy~ns4.html,homestead,com,104.18.205.33,36,FALSE,1
www.angelfire.com/games/pokemon199/index.html,angelfire,com,209.202.252.105,45,FALSE,1
www.angelfire.com/pokemon/maincenter/,angelfire,com,209.202.252.105,37,FALSE,1
www.angelfire.com/fl3/pokehome/,angelfire,com,209.202.252.105,31,FALSE,1
www.sugarshock.net/zeo,sugarshock,net,216.40.34.41,22,FALSE,1
www.angelfire.com/pokemon2/umbreon3/,angelfire,com,209.202.252.105,36,FALSE,1
www.angelfire.com/wv/articunopalace/main.html,angelfire,com,209.202.252.105,45,FALSE,1
www.freewebs.com/ccpokemon/,freewebs,com,104.18.38.120,27,FALSE,1
www.angelfire.com/anime3/m_haiena/Rage.html,angelfire,com,209.202.252.105,43,FALSE,1
www.mistrunner.com/swiftrat/,mistrunner,com,208.113.188.133,28,FALSE,1
www.angelfire.com/ak2/darkwolf/,angelfire,com,209.202.252.105,31,FALSE,1
www.mistrunner.com/rage/index.html,mistrunner,com,208.113.188.133,34,FALSE,1
www.lycanon.org/kickaha/rage/,lycanon,org,216.92.148.180,29,FALSE,1
games.groups.yahoo.com/group/rageinfo/,yahoo,com,98.137.11.164,38,FALSE,1
trade.mahasamatman.com/Rage/,mahasamatman,com,74.208.158.148,28,FALSE,1
www.angelfire.com/az/RageNow/,angelfire,com,209.202.252.105,29,FALSE,1
community.livejournal.com/rage_ccg/,livejournal,com,81.19.74.0,35,FALSE,1
www.angelfire.com/tn/Redemptioncards/,angelfire,com,209.202.252.105,37,FALSE,1
www.flick.com/games/shadowfist/,flick,com,206.71.190.199,31,FALSE,1
www.hafhead.com/fist/,hafhead,com,173.236.254.249,21,FALSE,1
groups.yahoo.com/group/ShadowfistTrading/,yahoo,com,98.137.11.164,41,FALSE,1
www.afn.org/~afn63169/sf/,afn,org,128.227.163.32,25,FALSE,1
www.angelfire.com/wizard/magius0/MagiusHome.html,angelfire,com,209.202.252.105,48,FALSE,1
www.chebucto.ns.ca/~ag706/spellfire/index.html,chebucto,ns.ca,192.75.95.109,46,FALSE,1
www.claymore.co.za/spellfire/,claymore,co.za,41.185.13.154,29,FALSE,1
www.corfman.com/robert/ccgcards.htm,corfman,com,216.116.195.95,35,FALSE,1
www.jklm.net/atn/decipher.html,jklm,net,192.185.225.115,30,FALSE,1
www.xs4all.nl/~ldp/COTD.html,xs4all,nl,75.2.72.204,28,FALSE,1
www.angelfire.com/pokemon/astrolounge/,angelfire,com,209.202.252.105,38,FALSE,1
www.jklm.net/atn/toscg.htm,jklm,net,192.185.225.115,26,FALSE,1
cmikehardy.tripod.com/starwarsccg.htm,tripod,com,209.202.252.105,37,FALSE,1
www.angelfire.com/va2/rogueninesbase/,angelfire,com,209.202.252.105,37,FALSE,1
members.tripod.com/~vader007/itehome.htm,tripod,com,209.202.252.105,40,FALSE,1
www.angelfire.com/tx/Arcona/,angelfire,com,209.202.252.105,28,FALSE,1
angelfire.com/fl2/beakmansworld,angelfire,com,209.202.252.105,31,FALSE,1
www.angelfire.com/sc/swccgmadness/,angelfire,com,209.202.252.105,34,FALSE,1
www.angelfire.com/ar/toodetoo/,angelfire,com,209.202.252.105,30,FALSE,1
www.wizards.com/default.asp?x=swtcg,wizards,com,23.50.91.182,35,FALSE,1
www.skywlkr.net/idc/,skywlkr,net,103.224.212.215,20,FALSE,1
wunderland.com/WTS/Chort/SuperNova/,wunderland,com,159.203.166.163,35,FALSE,1
www.angelfire.com/ok3/lara/,angelfire,com,209.202.252.105,27,FALSE,1
www.angelfire.com/ny/starwars100/,angelfire,com,209.202.252.105,33,FALSE,1
members.multimania.nl/tesie/,multimania,nl,213.131.252.254,28,FALSE,1
www.deckserver.net/jol/,deckserver,net,159.65.40.116,23,FALSE,1
www.ugcs.caltech.edu/~justinf/jyhad/index.html,caltech,edu,52.26.125.194,46,FALSE,1
www.thelasombra.com/ClanPages/index.html,thelasombra,com,104.21.16.55,40,FALSE,1
www.thelasombra.com/vtes_faq.htm,thelasombra,com,104.21.16.55,32,FALSE,1
groups.yahoo.com/group/VTES_Custom/,yahoo,com,98.137.11.164,35,FALSE,1
webring.com/hub?ring=vtes,webring,com,172.67.153.124,25,FALSE,1
games.groups.yahoo.com/group/vtes/,yahoo,com,98.137.11.164,34,FALSE,1
members.tripod.com/~Merlisk/jyhad/jyhad.html,tripod,com,209.202.252.105,44,FALSE,1
www.darkwindrising.com/vampire/home.asp,darkwindrising,com,65.254.231.117,39,FALSE,1
www.angelfire.com/ok3/wheel/,angelfire,com,209.202.252.105,28,FALSE,1
www.webring.com/hub?ring=wheeloftimeccg,webring,com,172.67.153.124,39,FALSE,1
users.telenet.be/babfive/wotIntro.html,telenet,be,195.130.131.40,38,FALSE,1
www.angelfire.com/freak2/ghettodope/,angelfire,com,209.202.252.105,36,FALSE,1
www.angelfire.com/mo2/swrules/index.html,angelfire,com,209.202.252.105,40,FALSE,1
groups.yahoo.com/group/yugioh_card_club/,yahoo,com,98.137.11.164,40,FALSE,1
groups.yahoo.com/group/Yu-gi-oh_Trading_card_game/,yahoo,com,98.137.11.164,50,FALSE,1
www.freewebs.com/joeywheeler/,freewebs,com,104.18.38.120,29,FALSE,1
open-site.org/Games/Video_Games/,open-site,org,34.102.136.180,32,FALSE,1
www.robinlionheart.com/gamedev/genres.xhtml,robinlionheart,com,64.68.202.11,43,FALSE,1
www.pbs.org/kcts/videogamerevolution/,pbs,org,54.225.206.152,37,FALSE,1
www.literature-study-online.com/essays/alice_video.html,literature-study-online,com,80.79.131.254,55,FALSE,1
www.contempaesthetics.org/newvolume/pages/article.php?articleID=299,contempaesthetics,org,64.15.146.173,67,FALSE,1
noctalis.com/dis/alice/,noctalis,com,3.64.163.50,23,FALSE,1
www.gamespot.com/pc/action/americanmcgeesalice/,gamespot,com,199.232.212.194,47,FALSE,1
'www.armchairempire.com/Reviews/PC\%20Games/alice.htm',armchairempire,com,173.230.133.87,54,FALSE,1
'www.epinions.com/game_Titles_PC-Current-American_McGee\'s_Alice',epinions,com,3.33.139.32,65,FALSE,1
pc.ign.com/articles/164/164054p1.html,ign,com,151.101.65.135,37,FALSE,1
www.actiontrip.com/reviews/americanmcgeesalice.phtml,actiontrip,com,172.67.222.7,52,FALSE,1
www.gamepro.com/computer/pc/games/reviews/7540.shtml,gamepro,com,54.172.78.80,52,FALSE,1
www.firingsquad.com/games/alicereview/,firingsquad,com,107.21.13.255,38,FALSE,1
www.gamespot.com/pc/action/americanmcgeesalice/review.html,gamespot,com,199.232.212.194,58,FALSE,1
www.mobygames.com/game/windows/american-mcgees-alice,mobygames,com,172.67.72.112,52,FALSE,1
www.gamerevolution.com/review/pc/alice,gamerevolution,com,104.18.203.95,38,FALSE,1
xbox.ign.com/objects/744/744182.html,ign,com,151.101.65.135,36,FALSE,1
www.gamespot.com/xbox/action/baddayla/,gamespot,com,199.232.212.194,38,FALSE,1
www.eurogamer.net/article.php?article_id=66766,eurogamer,net,151.101.1.55,46,FALSE,1
www.gamefaqs.com/computer/doswin/data/927569.html,gamefaqs,com,199.232.208.194,49,FALSE,1
www.gamespot.com/pc/action/aquaria/news.html?sid=6167057,gamespot,com,199.232.212.194,56,FALSE,1
"'www.avclub.com/articles/aquaria,7322/'",avclub,com,151.101.2.166,39,FALSE,1
www.bit-blot.com/aquaria/,bit-blot,com,35.215.69.196,25,FALSE,1
www.gamecritics.com/richard-naik/aquaria-review,gamecritics,com,192.0.78.230,47,FALSE,1
www.eurogamer.net/articles/aquaria-review,eurogamer,net,151.101.1.55,41,FALSE,1
www.gamasutra.com/php-bin/news_index.php?story=11362,gamasutra,com,172.67.3.142,52,FALSE,1
www.escapistmagazine.com/articles/view/columns/insidejob/2814-Inside-Job-Interview-Aquaria-Creators-Derek-Yu-Alec-Holowka,escapistmagazine,com,104.18.18.24,121,FALSE,1
www.maclife.com/article/reviews/aquaria,maclife,com,185.113.25.55,39,FALSE,1
www.indiegamepod.com/2008/01/podcast-interview-aquaria-developer-and.html,indiegamepod,com,192.254.236.134,73,FALSE,1
www.mobygames.com/game/arabian-nights,mobygames,com,172.67.72.112,37,FALSE,1
www.gamespot.com/pc/adventure/neverendingstoryaurynquest/,gamespot,com,199.232.212.194,57,FALSE,1
www.mobygames.com/game/auryn-quest,mobygames,com,172.67.72.112,34,FALSE,1
www.gameindustry.com/review/item.asp?id=173,gameindustry,com,162.240.168.227,43,FALSE,1
www.cheatcc.com/xb/azurik.html,cheatcc,com,104.26.11.66,30,FALSE,1
www.lunabean.com/xbox/azurik.html,lunabean,com,23.227.38.32,33,FALSE,1
www.gamespot.com/xbox/adventure/azurikriseofperathia/,gamespot,com,199.232.212.194,53,FALSE,1
www.xboxexclusive.com/reviews/Azurik/,xboxexclusive,com,216.71.123.100,37,FALSE,1
xbox.ign.com/articles/166/166181p1.html,ign,com,151.101.65.135,39,FALSE,1
www.mobygames.com/game/xbox/azurik-rise-of-perathia,mobygames,com,172.67.72.112,51,FALSE,1
xbox360.ign.com/objects/142/14253761.html,ign,com,151.101.65.135,41,FALSE,1
uk.gamespot.com/ps3/action/bayonetta/news.html?sid=6190803&amp;om_act=convert&amp;om_clk=newsfeatures&amp;tag=newsfeatures;title;1,gamespot,com,199.232.212.194,130,FALSE,1
www.angelfire.com/bc3/larry_chimp_man/bcframe.html,angelfire,com,209.202.252.105,50,FALSE,1
www.gamespot.com/pc/adventure/beyondgoodevil/,gamespot,com,199.232.212.194,45,FALSE,1
www.gamespot.com/gamecube/adventure/beyondgoodevil/,gamespot,com,199.232.212.194,51,FALSE,1
www.gamespot.com/xbox/adventure/beyondgoodevil/,gamespot,com,199.232.212.194,47,FALSE,1
www.gamespot.com/xbox/adventure/beyondgoodevil/review.html,gamespot,com,199.232.212.194,58,FALSE,1
www.ladygamers.com/jade/,ladygamers,com,199.59.243.226,24,FALSE,1
www.mobygames.com/game/beyond-good-evil,mobygames,com,172.67.72.112,39,FALSE,1
www.gamespot.com/ps2/adventure/beyondgoodevil/,gamespot,com,199.232.212.194,46,FALSE,1
www.freewebs.com/shauniunexplained/index.htm,freewebs,com,104.18.38.120,44,FALSE,1
www.gamefaqs.com/console/ps2/data/561646.html,gamefaqs,com,199.232.208.194,45,FALSE,1
www.gameindustry.com/review/item.asp?id=441,gameindustry,com,162.240.168.227,43,FALSE,1
www.worthplaying.com/article.php?sid=15733,worthplaying,com,148.72.153.29,42,FALSE,1
www.ggmania.com/full.php3?show=5615,ggmania,com,172.67.75.178,35,FALSE,1
www.worthplaying.com/article.php?sid=15588,worthplaying,com,148.72.153.29,42,FALSE,1
www.worthplaying.com/article.php?sid=15640,worthplaying,com,148.72.153.29,42,FALSE,1
www.frictionlessinsight.com/archives/2004/01/beyond-good-evi.html,frictionlessinsight,com,198.185.159.144,65,FALSE,1
worthplaying.com/article/2003/12/17/reviews/14269/,worthplaying,com,148.72.153.29,50,FALSE,1
ps2.gamezone.com/reviews/item/beyond_good_evil_xb_review,gamezone,com,54.230.112.95,56,FALSE,1
"'www.mobygames.com/game_group/sheet/gameGroupId,1549/'",mobygames,com,172.67.72.112,54,FALSE,1
www.gamespot.com/ps/adventure/blade/,gamespot,com,199.232.212.194,36,FALSE,1
www.gamepro.com/sony/ps2/games/reviews/27073.shtml,gamepro,com,54.172.78.80,50,FALSE,1
www.gamespot.com/ps2/action/blade2/,gamespot,com,199.232.212.194,35,FALSE,1
www.gamepro.com/microsoft/xbox/games/reviews/26462.shtml,gamepro,com,54.172.78.80,56,FALSE,1
xbox.ign.com/articles/369/369969p1.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox/action/blade2/,gamespot,com,199.232.212.194,36,FALSE,1
www.realmofgaming.com/?page=psxcheats/blasto.php&amp;type=cheats,realmofgaming,com,15.197.148.33,64,FALSE,1
www.gamefaqs.com/console/psx/game/196777.html,gamefaqs,com,199.232.208.194,45,FALSE,1
www.gamespot.com/ps/action/blasto/,gamespot,com,199.232.212.194,34,FALSE,1
www.epinions.com/game-Titles-Consoles-SonyPlaystation-All-Blasto,epinions,com,3.33.139.32,64,FALSE,1
www.gamerevolution.com/review/sony/blasto,gamerevolution,com,104.18.203.95,41,FALSE,1
xbox360.ign.com/objects/142/14210507.html,ign,com,151.101.65.135,41,FALSE,1
xbox360.ign.com/objects/791/791122.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox360/adventure/bulletwitch/,gamespot,com,199.232.212.194,47,FALSE,1
www.eurogamer.net/game/bullet-witch-xbox360,eurogamer,net,151.101.1.55,43,FALSE,1
www.gamefaqs.com/xbox360/931220-bullet-witch/data,gamefaqs,com,199.232.208.194,49,FALSE,1
ps2.ign.com/objects/746/746536.html,ign,com,151.101.65.135,35,FALSE,1
www.gamespot.com/ps2/action/bully/,gamespot,com,199.232.212.194,34,FALSE,1
www.gamefaqs.com/console/xbox/data/928127.html,gamefaqs,com,199.232.208.194,46,FALSE,1
psx.ign.com/articles/366/366480p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamebits.net/psx/c12final.shtml,gamebits,net,199.16.172.128,35,FALSE,1
www.gamespot.com/ps/adventure/c12finalresistance/,gamespot,com,199.232.212.194,49,FALSE,1
pc.ign.com/objects/605/605947.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/ps2/action/chaoslegion/,gamespot,com,199.232.212.194,40,FALSE,1
www.fileplanet.com/94297/0/section/Chaos-Legion,fileplanet,com,104.27.203.89,47,FALSE,1
www.gamefaqs.com/ps2/562317-chaos-legion/data,gamefaqs,com,199.232.208.194,45,FALSE,1
www.gamepro.com/article/reviews/30593/chaos-legion/,gamepro,com,54.172.78.80,51,FALSE,1
ds.ign.com/objects/826/826670.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/ds/action/chibirobo/,gamespot,com,199.232.212.194,37,FALSE,1
www.gamefaqs.com/ds/932735-chibi-robo-park-patrol/data,gamefaqs,com,199.232.208.194,54,FALSE,1
ds.ign.com/objects/849/849294.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/ds/action/chronostwins/,gamespot,com,199.232.212.194,40,FALSE,1
www.gamefaqs.com/ds/935079-chronos-twins/data,gamefaqs,com,199.232.208.194,45,FALSE,1
www.eurogamer.net/articles/r_dsroundup_221007,eurogamer,net,151.101.1.55,45,FALSE,1
www.worthplaying.com/article.php?sid=11402,worthplaying,com,148.72.153.29,42,FALSE,1
www.gamespot.com/gamecube/action/conflictdesertstorm/,gamespot,com,199.232.212.194,53,FALSE,1
www.game-over.net/reviews.php?page=ps2reviews&amp;id=77,game-over,net,54.213.73.73,55,FALSE,1
www.gamespot.com/ps2/action/conflictdesertstorm/,gamespot,com,199.232.212.194,48,FALSE,1
ps2.ign.com/articles/372/372881p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/pc/action/conflictdesertstorm/,gamespot,com,199.232.212.194,47,FALSE,1
www.gamepro.com/microsoft/xbox/games/reviews/26469.shtml,gamepro,com,54.172.78.80,56,FALSE,1
www.game-over.net/reviews.php?page=xboxreviews&amp;id=33,game-over,net,54.213.73.73,56,FALSE,1
xbox.ign.com/articles/372/372312p1.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/xbox/action/conflictdesertstorm/,gamespot,com,199.232.212.194,49,FALSE,1
www.dosgames.com/forum/viewtopic.php?t=2979,dosgames,com,104.21.72.154,43,FALSE,1
db.gamefaqs.com/computer/doswin/file/crusader.txt,gamefaqs,com,199.232.208.194,49,FALSE,1
www.cheatbook.de/files/cru1.htm,cheatbook,de,92.205.55.113,31,FALSE,1
www.gamespot.com/pc/adventure/crusadernoregret/,gamespot,com,199.232.212.194,47,FALSE,1
www.cheatbook.de/files/crusadernor.htm,cheatbook,de,92.205.55.113,38,FALSE,1
dextremes.com/sega/revs/crusader.html,dextremes,com,104.21.49.220,37,FALSE,1
www.gamespot.com/saturn/action/crusadernoremorse/,gamespot,com,199.232.212.194,49,FALSE,1
www.gamespot.com/ps/adventure/crusadernoremorse/,gamespot,com,199.232.212.194,48,FALSE,1
www.gamespot.com/pc/adventure/crusadernoremorse/,gamespot,com,199.232.212.194,48,FALSE,1
pc.ign.com/objects/726/726892.html,ign,com,151.101.65.135,34,FALSE,1
www.gamespot.com/pc/adventure/daemonica/,gamespot,com,199.232.212.194,40,FALSE,1
www.gamefaqs.com/pc/926011-daemonica/data,gamefaqs,com,199.232.208.194,41,FALSE,1
xbox360.ign.com/objects/142/14296029.html,ign,com,151.101.65.135,41,FALSE,1
www.eurogamer.net/articles/dantes-inferno-hands-on-hands-on,eurogamer,net,151.101.1.55,59,FALSE,1
xbox360.ign.com/objects/818/818226.html,ign,com,151.101.65.135,39,FALSE,1
www.gamespot.com/ps3/action/darksiderswrathofwar/,gamespot,com,199.232.212.194,49,FALSE,1
en.wikipedia.org/wiki/Darksiders,wikipedia,org,103.102.166.224,32,FALSE,1
www.gameindustry.com/review/item.asp?id=14,gameindustry,com,162.240.168.227,42,FALSE,1
xbox.ign.com/articles/377/377903p1.html,ign,com,151.101.65.135,39,FALSE,1
ps2.ign.com/articles/377/377796p1.html,ign,com,151.101.65.135,38,FALSE,1
psp.ign.com/objects/826/826383.html,ign,com,151.101.65.135,35,FALSE,1
www.gamespot.com/psp/action/deadheadfred/,gamespot,com,199.232.212.194,41,FALSE,1
xbox.ign.com/objects/681/681174.html,ign,com,151.101.65.135,36,FALSE,1
www.cheatscodesguides.com/playstation-2-cheats/destroy-all-humans/,cheatscodesguides,com,165.160.15.20,66,FALSE,1
www.gamefaqs.com/xbox/920590-destroy-all-humans/data,gamefaqs,com,199.232.208.194,52,FALSE,1
ps2.ign.com/articles/363/363057p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/action/disneysstitchexperiment626/,gamespot,com,199.232.212.194,55,FALSE,1
www.gamerevolution.com/review/ps2/stitch-experiment-626,gamerevolution,com,104.18.203.95,55,FALSE,1
ps2.ign.com/articles/166/166639p1.html,ign,com,151.101.65.135,38,FALSE,1
www.gamespot.com/ps2/action/dragonrage/,gamespot,com,199.232.212.194,39,FALSE,1
www.gamerevolution.com/cheat/ps2/dragon-rage,gamerevolution,com,104.18.203.95,44,FALSE,1
www.wolfire.com/lugaru/,wolfire,com,172.67.197.16,23,FALSE,1
www.zxgames.com/en/boulderdash.shtml,zxgames,com,78.108.80.121,36,FALSE,1
www.warlockstudio.com/jetjumper.html,warlockstudio,com,65.181.111.242,36,FALSE,1
