url,domain,tld,ip,url_len,https,label
allbusiness.com/services/religious-grantmaking-civic-professional/817517-1.html,allbusiness,com,54.243.223.182,79,FALSE,0
forum.letssingit.com/topic/130838/gwen-stefani-cool/1,letssingit,com,37.48.80.18,53,FALSE,0
ed.gov/news/media-advisories/secretary-duncan-walk-school-tuesday-dc-mayor-fenty-chancellor-rhee-administra,ed,gov,165.224.131.199,107,FALSE,0
en.wikipedia.org/wiki/Mexico_city,wikipedia,org,103.102.166.224,33,FALSE,0
classmates.com/directory/school/College%20Ste.%20Marie?org=16617471,classmates,com,104.18.40.234,67,FALSE,0
islandregister.com/macdonalddiary.html,islandregister,com,172.67.178.144,38,FALSE,0
salmankhannewz.blogspot.com/,blogspot,com,142.250.183.137,28,FALSE,0
gw5.montefiore.org/,montefiore,org,216.255.101.81,19,FALSE,0
myspace.com/eddiedevilboyturner,myspace,com,34.111.176.156,31,FALSE,0
music.yahoo.com/maruta/,yahoo,com,74.6.231.20,23,FALSE,0
pipl.com/directory/people/Dean/Snowden,pipl,com,45.60.205.44,38,FALSE,0
pioneernursing.com/,pioneernursing,com,67.43.9.146,19,FALSE,0
wikimusicguide.com/David_Benoit,wikimusicguide,com,199.59.243.225,31,FALSE,0
allstarpics.net/pic-gallery/mark-anthony-fernandez-pics.htm,allstarpics,net,174.34.56.78,59,FALSE,0
realtor.com/property-search/Castro-Valley_CA/Lake-Chabot-Rd,realtor,com,52.27.39.3,59,FALSE,0
fairparkhighschool.org/,fairparkhighschool,org,44.193.227.59,23,FALSE,0
villagevoice.com/related/to/Leo+Kremer/,villagevoice,com,104.26.7.121,39,FALSE,0
impawards.com/1954/them.html,impawards,com,216.92.30.49,28,FALSE,0
bestforfilm.com/film-reviews/drama/gainsbourg-vie-heroique/,bestforfilm,com,104.21.28.27,59,FALSE,0
pipl.com/directory/name/Gladu,pipl,com,45.60.205.44,29,FALSE,0
http://indianexpress.com/article/good-news/watch-video-choose-beautiful-video-gives-new-doorway-to-beauty/,indianexpress,com,23.53.217.46,106,FALSE,0
freecourtdockets.com/DocketSummaries/Vernor_v_Autodesk_Inc_2_07_cv_01189_Washington_Federal_District_Docket_Case_Summary_83875.htm,freecourtdockets,com,54.67.42.145,130,FALSE,0
music.aol.com/artist/downthesun/1499087,aol,com,13.248.158.7,39,FALSE,0
live.psu.edu/story/6947,psu,edu,99.83.249.53,23,FALSE,0
http://plarium.com/it/giochi-di-strategia/total-domination/notizie/operazione-pietra-tombale/,plarium,com,104.18.14.253,93,FALSE,0
menuism.com/restaurants/elio-pizzeria-montreal-113404,menuism,com,172.67.223.9,53,FALSE,0
d-willis.livejournal.com/,livejournal,com,81.19.74.1,25,FALSE,0
boxrec.com/list_bouts.php?human_id=9042&cat=boxer,boxrec,com,172.67.27.140,49,FALSE,0
canadianliquidation.com/index.php?cPath=2_62,canadianliquidation,com,52.40.141.130,44,FALSE,0
youtube.com/watch?v=A5hijPQTZZ0,youtube,com,142.250.192.46,31,FALSE,0
facebook.com/people/Bernard-Patry/821832304,facebook,com,163.70.144.35,43,FALSE,0
registry.weddingchannel.com/coupledir/20108/M/R315583656/ELLEN_MURRAY_AND_DREW_STOCKSTILL.htm,weddingchannel,com,18.217.251.129,93,FALSE,0
sports.yahoo.com/mlb/players/6983,yahoo,com,74.6.231.20,33,FALSE,0
notification.290867502.update.wellsfargo.com.frem.com,frem,com,15.197.148.33,53,FALSE,1
friendseat.com/restaurants/Fresno/Cafe-Rousseau,friendseat,com,104.26.3.62,47,FALSE,0
mikestrashblog.blogspot.com/,blogspot,com,142.250.183.137,28,FALSE,0
en.wikipedia.org/wiki/Henry_Brant,wikipedia,org,103.102.166.224,33,FALSE,0
en.wikipedia.org/wiki/John_Coffee_Hays,wikipedia,org,103.102.166.224,38,FALSE,0
historyorb.com/events/date/1952,historyorb,com,172.67.206.254,31,FALSE,0
lostintranslationdc.blogspot.com/,blogspot,com,142.250.183.137,33,FALSE,0
liveracingonline.blogspot.com/2011/06/watch-grand-prix-canadian-formula-1.html,blogspot,com,142.250.183.137,78,FALSE,0
newsworks.org/index.php?option=com_flexicontent&amp;view=items&amp;id=17666:new-jersey-legislators-defend-urban-enterprise-zones,newsworks,org,23.185.0.1,128,FALSE,0
wn.com/Fred_West,wn,com,195.149.84.101,16,FALSE,0
thehawkeye.com/story/IWC-Division-III-120309,thehawkeye,com,67.227.134.125,44,FALSE,0
mylife.com/kassandraneilson,mylife,com,216.52.223.150,27,FALSE,0
genforum.genealogy.com/trudell/,genealogy,com,104.18.0.50,31,FALSE,0
fife-scotland.blogspot.com/2007_08_01_archive.html,blogspot,com,142.250.183.137,50,FALSE,0
canadianbusiness.com/article/26496--the-french-connection,canadianbusiness,com,104.18.9.29,57,FALSE,0
collegeinjuryreport.com/cbb/2008-week1-injury-report.php,collegeinjuryreport,com,15.197.225.128,56,FALSE,0
hockeydraftcentral.com/1970/70049.html,hockeydraftcentral,com,74.220.206.22,38,FALSE,0
https://quizlet.com/sign-up?redir=https%3A%2F%2Fquizlet.com%2Fsign-up%3Fredir%3Dhttps%253A%252F%252Fquizlet.com%252Fcreate-set%252Fnew,quizlet,com,104.16.133.27,134,TRUE,0
encyclopediaofarkansas.net/encyclopedia/item-detail.aspx?type=Time+Period&item=Early+Twentieth+Century+(1901+-+1940),encyclopediaofarkansas,net,141.193.213.11,116,FALSE,0
en.wikipedia.org/wiki/Larry_Davis,wikipedia,org,103.102.166.224,33,FALSE,0
gazette.gc.ca/archives/p1/1999/1999-12-04/html/commis-eng.html,gazette,gc.ca,205.193.152.61,62,FALSE,0
cif-bc.com/scholarship.html,cif-bc,com,52.118.136.180,27,FALSE,0
ticketamerica.com/big_ten_mens_basketball_tournament_tickets.html,ticketamerica,com,18.207.48.115,65,FALSE,0
imdb.com/title/tt0112230/episodes,imdb,com,52.94.237.74,33,FALSE,0
wn.com/Corey_Hart_Julie_Masse,wn,com,195.149.84.101,29,FALSE,0
myspace.com/grandescalante,myspace,com,34.111.176.156,26,FALSE,0
kugli.com/Sell_Buy/country/United_States-US/search/camu_camu/,kugli,com,38.68.135.120,61,FALSE,0
duckduckgo.com/1/c/Canadian_rock_guitarists,duckduckgo,com,20.204.244.192,43,FALSE,0
cluas.com/music/albums/wolf-parade-apologies-queen-mary.htm,cluas,com,198.55.248.53,59,FALSE,0
en.wikipedia.org/wiki/Fort_Griffin_Fandangle,wikipedia,org,103.102.166.224,44,FALSE,0
en.wikipedia.org/wiki/Category:Toronto_Argonauts_coaches,wikipedia,org,103.102.166.224,56,FALSE,0
travel.nytimes.com/travel/guides/central-and-south-america/argentina/buenos-aires/45885/espanol-andando/attraction-detail.html,nytimes,com,151.101.1.164,126,FALSE,0
corkrunning.blogspot.com/,blogspot,com,142.250.183.137,25,FALSE,0
shopping.com/Portraits_of_America_by_William_Albert_Allard/info,shopping,com,209.140.136.117,63,FALSE,0
punknews.org/review/8299,punknews,org,54.200.158.229,24,FALSE,0
indiewire.com/article/focus_features_launches_vod-only_division_focus_world,indiewire,com,192.0.66.2,75,FALSE,0
trueslant.com/stevevockrodt/2009/11/18/kansas-jayhawks-football-coach-thinks-hes-above-of-all-things-parking-tickets/,trueslant,com,209.20.88.61,117,FALSE,0
wiki.d-addicts.com/Ninomiya_Kazunari,d-addicts,com,51.81.205.42,36,FALSE,0
http://b19design.com.au/Itau.com.br/Tela/,b19design,com.au,103.224.182.253,41,FALSE,1
epodunk.com/cgi-bin/genInfo.php?locIndex=25611,epodunk,com,15.197.225.128,46,FALSE,0
corporationwiki.com/Pennsylvania/Saint-Davids/tolson-jay-h-7653718.aspx,corporationwiki,com,104.26.1.160,71,FALSE,0
sequd.com/home-improvement,sequd,com,74.63.241.21,26,FALSE,0
eyeonromance.com/authorlisting.cfm?AuthorID=6046,eyeonromance,com,15.197.225.128,48,FALSE,0
artistopia.com/gambino-family,artistopia,com,198.20.114.4,29,FALSE,0
http://allrecipes.com/Recipe/Boneless-Buffalo-Wings/Detail.aspx?evt19=1&referringHubId=15041,allrecipes,com,151.101.66.137,92,FALSE,0
inmemoriam.ca/view-announcement-254901-omer-leger.html,inmemoriam,ca,18.209.121.28,54,FALSE,0
twitter.com/JasonYoung,twitter,com,104.244.42.193,22,FALSE,0
federalbaseball.com/2011/5/22/2183471/gary-carter-montreal-expos-hall-of-fame-catcher-releases-statement-on,federalbaseball,com,199.232.193.246,107,FALSE,0
http://tobogo.net/cdsb/board.php?board=qaetc&bm=view&no=7291&category=&auth=&page=1&search=&keyword=&recom=,tobogo,net,67.227.226.240,107,FALSE,0
http://www.hnyjdw.com/images/?us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index&amp;app=com-d3,hnyjdw,com,23.231.96.249,105,FALSE,1
canada.com/Conservative+Scheer+takes+over+Speaker+chair+House+Commons/4881359/story.html,canada,com,34.111.67.160,88,FALSE,0
babescollection.com/nude_female_celebrities/venus_terzo/venus_terzo.php,babescollection,com,192.64.151.240,71,FALSE,0
eu33.com/records-Turcotte/,eu33,com,76.223.54.146,26,FALSE,0
mylife.com/hb147,mylife,com,216.52.223.150,16,FALSE,0
funtrivia.com/en/Literature/Literature-Before-1900-211.html,funtrivia,com,169.61.50.50,59,FALSE,0
msu.edu/,msu,edu,45.60.108.246,8,FALSE,0
menupix.com/columbus/restaurants/350011277/Little-Italy-Pizza-and-Spaghetti-Groveport-OH,menupix,com,209.59.172.219,88,FALSE,0
islandsportsnews.net/index.php?option=com_content&amp;view=article&amp;id=221&amp;Itemid=50,islandsportsnews,net,76.223.54.146,91,FALSE,0
out-there.com/qc12bdl.htm,out-there,com,50.87.222.231,25,FALSE,0
facebook.com/ann.lafortune,facebook,com,163.70.144.35,26,FALSE,0
answers.com/topic/jean-gauthier,answers,com,151.101.64.203,31,FALSE,0
harborcitysupply.net/BabcockDavisRecessedSteelFloorDoor.aspx,harborcitysupply,net,192.84.36.16,60,FALSE,0
en.wikipedia.org/wiki/Meteor,wikipedia,org,103.102.166.224,28,FALSE,0
sanfranciscosingles.eventsandadventures.com/?_kk=singles%20dance&_kt=2601ebcb-e1ab-4087-85c4-d5655e337fe2,eventsandadventures,com,141.193.213.11,105,FALSE,0
en.wikipedia.org/wiki/Adult_Film_Database,wikipedia,org,103.102.166.224,41,FALSE,0
local.yahoo.com/info-11882902-boyer-r-scott-remax-premier-realtors-somerset,yahoo,com,74.6.231.20,75,FALSE,0
people.famouswhy.com/michael_sarrazin/,famouswhy,com,168.119.140.234,38,FALSE,0
tripadvisor.com/Restaurant_Review-g50555-d512200-Reviews-Kewpee_Hamburgers-Lima_Ohio.html,tripadvisor,com,151.101.194.28,89,FALSE,0
faqs.org/people-search/lamanno/,faqs,org,199.231.164.68,31,FALSE,0
http://torcache.net/torrent/B16ADE265445F498D967261DDF9F6A52E93AA009.torrent?title=[kickass.to]the.walking.dead.s04e02.fastsub.vostfr.hdtv.xvid.f4st,torcache,net,185.53.177.11,148,FALSE,0
yellowpages.ca/search/si/1/Jardin-D-enfants-Sourp-Hagop/Montreal,yellowpages,ca,3.96.22.169,64,FALSE,0
http://variety.com/2015/film/news/broken-hollywood-the-bizs-top-players-call-out-ways-industry-needs-to-change-1201416866/2015/tv/news/gary-newman-network-tv-advertising-model-needs-to-evolve-on-digital-platforms-1201416484/,variety,com,192.0.66.176,224,FALSE,0
plasamusic.com/mp3/os_hawaianos_tremidinha_andando_www_somdolitoral_rg3_net/1/-_os_hawaianos_tremidinha_andando_www_somdolitoral_rg3_net.html,plasamusic,com,172.96.191.84,141,FALSE,0
amazon.com/Inventing-Abbotts-Liv-Tyler/dp/B000056BSF,amazon,com,54.239.28.85,52,FALSE,0
answers.com/topic/john-buchan-1st-baron-tweedsmuir,answers,com,151.101.64.203,50,FALSE,0
espn.go.com/mens-college-basketball/team/schedule/_/id/2306/kansas-state-wildcats,go,com,76.223.18.1,81,FALSE,0
imagengraficaperu.com,imagengraficaperu,com,173.214.171.114,21,FALSE,1
amazon.com/Earrings-Madame-VHS/dp/6303184219,amazon,com,54.239.28.85,44,FALSE,0
babyfit.sparkpeople.com/firstname.asp?id=29096,sparkpeople,com,20.102.0.128,46,FALSE,0
facebook.com/djphilippeb,facebook,com,163.70.144.35,24,FALSE,0
http://nesn.com/2015/05/adam-schefter-source-predicts-tom-bradys-suspension-will-be-overturned/,nesn,com,192.0.66.224,95,FALSE,0
law.cornell.edu/copyright/cases/203_F3d_596.htm,cornell,edu,128.253.173.242,47,FALSE,0
espn.go.com/blog/los-angeles/soccer/tag/_/name/san-jose-earthquakes,go,com,76.223.18.1,67,FALSE,0
imdb.com/name/nm1436275/bio,imdb,com,52.94.237.74,27,FALSE,0
linkedin.com/in/tporterfield,linkedin,com,13.107.42.14,28,FALSE,0
en.wikipedia.org/wiki/James_Benton_Parsons,wikipedia,org,103.102.166.224,42,FALSE,0
justjaredjr.buzznet.com/tags/nikki-yanofsky/,buzznet,com,44.217.161.11,44,FALSE,0
mls-rumors.net/4704/2009/11/report-usl-1-and-usl-2-to-merge-become-3rd-division-under-new-nasl,mls-rumors,net,3.33.251.168,94,FALSE,0
baseball-almanac.com/players/player.php?p=lamanra01,baseball-almanac,com,208.84.118.200,51,FALSE,0
http://tinnhanh360.net/phat-hanh-bo-tem-%E2%80%9Ctin-nguong-tho-cung-hung-vuong%E2%80%9D.html,tinnhanh360,net,3.33.130.190,93,FALSE,0
reserve-clan.000webhostapp.com,000webhostapp,com,153.92.0.100,30,FALSE,1
christianmetalfellowship.blogspot.com/,blogspot,com,142.250.183.137,38,FALSE,0
surlatable.com/category/cat440520/Niman-Ranch,surlatable,com,35.160.202.195,45,FALSE,0
goodseattickets.com/Kansas-City-Royals?OVRAW=discount%20tickets%20for%20royals%20baseball&OVKEY=royals%20baseball%20ticket&OVMTC=advanced&OVADID=34740705513&OVKWID=367380362013&OVCAMPGID=1268287013&OVADGRPID=12143815401&OVNDID=ND1,goodseattickets,com,52.4.137.205,230,FALSE,0
medicalschoolsinusa.com/Kansas_City_University_of_Medicine_and_Biosciences.html,medicalschoolsinusa,com,209.133.214.166,79,FALSE,0
http://pitchfork.com/features/interviews/9621-the-proverbial-wisdom-of-earl-sweatshirt/,pitchfork,com,13.33.30.8,87,FALSE,0
beninroyalfamily.com/,beninroyalfamily,com,184.106.55.51,21,FALSE,0
pianotravel.com,pianotravel,com,3.94.41.167,15,FALSE,1
korean-drama-guide.com/koreanmovie-List-of-South-Korean-films-of-2002.html,korean-drama-guide,com,199.59.243.226,74,FALSE,0
stephenpate.blogspot.com/,blogspot,com,142.250.183.137,25,FALSE,0
protectedstatic.blogspot.com/,blogspot,com,142.250.183.137,29,FALSE,0
sports.espn.go.com/nba/playoffs/2010/columns/story?columnist=hollinger_john&page=FranchiseRankings2010-Lakers,go,com,76.223.18.1,109,FALSE,0
nickverrreos.blogspot.com/2010/08/miss-universe-2010-preliminary.html,blogspot,com,142.250.183.137,69,FALSE,0
gary-mendez.blogspot.com/,blogspot,com,142.250.183.137,25,FALSE,0
newfaneheritagefestival.blogspot.com/,blogspot,com,142.250.183.137,37,FALSE,0
facebook.com/alextothsound,facebook,com,163.70.144.35,26,FALSE,0
https://prezi.com/cpwyp44vgckw/prezi-is-growing/?auth_key=3f6ec2e9cfd554f1d23b718b1462307266561a05,prezi,com,99.83.220.209,98,TRUE,0
lansingstatejournal.com/article/20111103/BUSINESS/111030325/Unemployment-falls-most-U-S-cities,lansingstatejournal,com,199.232.58.62,94,FALSE,0
hookandbullet.com/c/fishing-maple-valley-wa/,hookandbullet,com,99.84.191.92,44,FALSE,0
http://update-account-amazo.esoterikalodge.com/update_id_connect/6383b9444c5e68f86e3c2afb186cf93c/,esoterikalodge,com,50.87.150.46,98,FALSE,1
library.columbustexas.net/history/part4.htm,columbustexas,net,167.114.178.75,43,FALSE,0
mission-impex.myjino.ru,myjino,ru,195.161.62.100,23,FALSE,1
biographi.ca/EN/ShowBio.asp?BioId=39468,biographi,ca,142.93.152.115,39,FALSE,0
wikitree.com/genealogy/DAWSON,wikitree,com,44.221.222.223,29,FALSE,0
kidsfashion.about.com/,about,com,151.101.194.137,22,FALSE,0
xxxbunker.com/3473595,xxxbunker,com,77.247.181.42,21,FALSE,0
linkedin.com/pub/jim-umbarger/1b/36/881,linkedin,com,13.107.42.14,39,FALSE,0
dxzone.com/catalog/Software/Packet/,dxzone,com,162.211.80.240,35,FALSE,0
hockeyfights.com/players/608,hockeyfights,com,104.26.1.161,28,FALSE,0
askart.com/AskART/artists/search/Search_Repeat.aspx?searchtype=AUCTION_RECORDS&&artist=85036,askart,com,72.32.104.30,92,FALSE,0
tributes.com/show/Orman-Leo-Kitchens-88151954,tributes,com,64.68.200.48,45,FALSE,0
cfn.scout.com/2/557758.html,scout,com,151.101.129.188,27,FALSE,0
pittsburghpanthers.com/sports/m-baskbl/spec-rel/063011aaa.html,pittsburghpanthers,com,45.223.123.252,62,FALSE,0
en.wikipedia.org/wiki/Viljoen,wikipedia,org,103.102.166.224,29,FALSE,0
xmmlbchat.blogspot.com/2011/08/oakland-as-flagship-kbwf-957fm-goes-all.html,blogspot,com,142.250.183.137,75,FALSE,0
sfbay.craigslist.org/,craigslist,org,208.82.238.129,21,FALSE,0
http://kenh14.vn/musik/khan-gia-ha-noi-xuc-dong-nghen-ngao-khi-tai-ngo-cung-khanh-ly-20140803090241278.chn,kenh14,vn,123.30.151.82,106,FALSE,0
metronews.ca/ottawa/local/article/1025146--province-pumps-86-million-into-new-highway-417-expansion,metronews,ca,18.155.68.94,99,FALSE,0
ipl.bradley.edu/team/,bradley,edu,52.223.60.175,21,FALSE,0
khsltv.com/content/localnews/story/Marysville-Bok-Kai-Festival/WJfX6VHs2EuneaYoNysUQQ.cspx?rss=1275,khsltv,com,3.33.251.168,99,FALSE,0
cleveland.craigslist.org/tlg/,craigslist,org,208.82.238.129,29,FALSE,0
linkedin.com/in/jeremyhoward,linkedin,com,13.107.42.14,28,FALSE,0
gosford.co.uk/,gosford,co.uk,3.64.163.50,14,FALSE,0
amenfilms.com/news.html,amenfilms,com,3.33.152.147,23,FALSE,0
http://plarium.com/fr/jeux-de-strategie/sparta-war-of-empires/actualites/mises-a-jour/,plarium,com,104.18.14.253,86,FALSE,0
amazon.com/Gospel-John-Henry-Ian-Cusick/dp/B0006Q93ZG,amazon,com,54.239.28.85,53,FALSE,0
ecachockey.com/men/2007-08/game_stories/December/20070812_UnionNortheastern,ecachockey,com,98.129.90.236,75,FALSE,0
kansascitykansan.com/tags/courts,kansascitykansan,com,132.148.153.9,32,FALSE,0
persephonesbees.com/,persephonesbees,com,172.67.200.125,20,FALSE,0
ohwy.com/wa/y/y0260374.htm,ohwy,com,13.127.112.8,26,FALSE,0
http://couchtuner.eu.com/2014/01/the-big-bang-theory-s7-e13-the-occupation-recalibration.html,eu,com,54.153.56.183,93,FALSE,0
laurajohnson.smugmug.com/Dance,smugmug,com,54.86.153.154,30,FALSE,0
http://www2.commonwealth.com.au.sanex.ro/netbank/logon/login.html,sanex,ro,116.203.103.180,65,FALSE,1
youtube.com/watch?v=g2wlrHrxeJc,youtube,com,142.250.192.46,31,FALSE,0
amazon.com/Down-Big-Brother-Soviet-Empire/dp/0679751513,amazon,com,54.239.28.85,55,FALSE,0
gamespot.com/ps3/adventure/coraline/index.html,gamespot,com,199.232.212.194,46,FALSE,0
123people.ca/s/graeme+ross,123people,ca,104.21.16.57,26,FALSE,0
meetup.com/Subtitles-Subtleties/,meetup,com,151.101.130.217,32,FALSE,0
mrwhippyhire.co.uk,mrwhippyhire,co.uk,5.161.121.167,18,FALSE,1
web.me.com/wordybug/Milking_the_Novelty.html,me,com,17.253.142.4,44,FALSE,0
amazon.com/Andy-Hardy-Collection-Love-Finds/dp/6301964055,amazon,com,54.239.28.85,57,FALSE,0
ktxs.com/sports/26599504/detail.html,ktxs,com,52.222.144.63,36,FALSE,0
archive.org/stream/clarkgenealogyso00walt/clarkgenealogyso00walt_djvu.txt,archive,org,207.241.224.2,73,FALSE,0
concreteloop.com/2010/12/events-diddy-dirty-money-last-train-to-paris-l-a-party,concreteloop,com,173.236.179.79,79,FALSE,0
aolnews.com/2011/03/08/dov-charney-5-facts-about-the-american-apparel-founder-facing-a/,aolnews,com,76.223.84.192,87,FALSE,0
etext.virginia.edu/users/berkeley/public/Cbibl.html,virginia,edu,54.197.224.147,51,FALSE,0
wvgenweb.org/taylor/cemeteries/slinn.htm,wvgenweb,org,149.202.37.189,40,FALSE,0
encycl.opentopia.com/S/SC/SCO,opentopia,com,5.189.157.131,29,FALSE,0
http://uproxx.com/music/2015/02/daft-punk-has-ditched-their-masks-for-a-new-sculpture-on-display-in-new-york/,uproxx,com,192.0.66.54,109,FALSE,0
kcmo.org/CKCMO/Depts/ParksandRecreation/SwopeMemorialGolfCourse/index.htm,kcmo,org,205.167.180.90,73,FALSE,0
people.famouswhy.com/ron_moreau/,famouswhy,com,168.119.140.234,32,FALSE,0
names.whitepages.com/california/donald/mcintosh,whitepages,com,52.222.144.36,47,FALSE,0
associatedcontent.com/article/2960876/famous_jewish_actors.html,associatedcontent,com,199.191.50.166,63,FALSE,0
movies.yahoo.com/shop?d=hv&cf=info&id=1800353483,yahoo,com,74.6.231.20,48,FALSE,0
sierrapotomac.org/W_Needham/TurkeyVulture_051125.htm,sierrapotomac,org,104.21.38.175,52,FALSE,0
bioportfolio.com/corporate/company/10558/Conjuchem-Biotechnologies-Inc.html,bioportfolio,com,54.67.42.145,75,FALSE,0
youtube.com/watch?v=jfYcKaJ-H-U,youtube,com,142.250.192.46,31,FALSE,0
facebook.com/pages/Soci%C3%A9t%C3%A9-de-transport-de-Montr%C3%A9al/111978622152890,facebook,com,163.70.144.35,82,FALSE,0
a2zyp.com/Laundry+&+Dry+Cleaning+Equipment/index-2.php,a2zyp,com,172.67.167.207,54,FALSE,0
http://www.r7habbomoedas-original.blogspot.com/,blogspot,com,142.250.183.137,47,FALSE,1
facebook.com/people/Shiraz-Adam-Mohammed/1297100754,facebook,com,163.70.144.35,51,FALSE,0
prnewswire.com/news-releases/scott-tucker-a-year-in-review-the-roar-before-the-24-130054003.html,prnewswire,com,104.18.28.221,96,FALSE,0
houghtalingsgarage.com/,houghtalingsgarage,com,160.16.108.144,23,FALSE,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=natlanguage&constraint=French,sourceforge,net,172.64.150.145,105,FALSE,0
latinamericaradio.com/,latinamericaradio,com,54.158.35.245,22,FALSE,0
en-gb.facebook.com/trevor.ashby,facebook,com,163.70.144.35,31,FALSE,0
aol.sportingnews.com/ncaa-football/story/2011-05-16/eddie-george-headlines-2011-class-of-college-football-hall-of-fame-inductees,sportingnews,com,104.18.15.216,128,FALSE,0
archiver.rootsweb.ancestry.com/th/read/staggs/2002-06/1023139030,ancestry,com,104.18.1.50,64,FALSE,0
movies.about.com/od/sylvia/Sylvia_2003.htm,about,com,151.101.194.137,42,FALSE,0
yatedo.fr/s/Patricia+Lacoste,yatedo,fr,104.21.35.132,28,FALSE,0
askbiography.com/bio/Jeffrey_Lynn.html,askbiography,com,172.67.215.20,38,FALSE,0
en.wikipedia.org/wiki/Lily_Allen_discography,wikipedia,org,103.102.166.224,44,FALSE,0
youtube.com/watch?v=zSUCOg6SBOs,youtube,com,142.250.192.46,31,FALSE,0
baseball-almanac.com/players/player.php?p=freemla01,baseball-almanac,com,208.84.118.200,51,FALSE,0
en.wikipedia.org/wiki/Green_Bay_Packers,wikipedia,org,103.102.166.224,39,FALSE,0
amazon.com/phrase/Marla-Pennington,amazon,com,54.239.28.85,34,FALSE,0
http://caixa.gov.br/beneficios-trabalhador/fgts/condicoes-e-documentos-para-saque-do-FGTS/,caixa,gov.br,200.201.166.253,90,FALSE,0
rightdogbreed4me.com/?hop=while,rightdogbreed4me,com,64.29.145.9,31,FALSE,0
youtube.com/watch?v=qmp2oHUtP4g,youtube,com,142.250.192.46,31,FALSE,0
iflr.com/Article/1980501/In-house-interview-Dirk-Tirez-Easdaq.html,iflr,com,45.60.101.165,66,FALSE,0
jessicajjohnston.com/folio/,jessicajjohnston,com,35.212.98.76,27,FALSE,0
enotes.com/topic/Combat_Infantryman_Badge,enotes,com,104.26.4.75,41,FALSE,0
sstclub.com/,sstclub,com,66.198.240.31,12,FALSE,0
indiaheritage.org/,indiaheritage,org,199.59.243.226,18,FALSE,0
newswire.ca/fr/story/873064/graduate-students-from-enap-and-mcgill-correct-rectors-and-the-charest-government,newswire,ca,104.16.44.11,109,FALSE,0
twitter.com/coeur_de_pirate,twitter,com,104.244.42.193,27,FALSE,0
mayoclinic.com/health/organic-food/NU00255,mayoclinic,com,129.176.1.88,42,FALSE,0
sunsetclassics.com/1957-chevy-3100-pickup/,sunsetclassics,com,66.96.149.17,42,FALSE,0
ca.local.yahoo.com/results?stx=cin%C3%A9mas%20guzzo&csz=Deux-Montagnes%2C%20QC,yahoo,com,74.6.231.20,78,FALSE,0
filmaffinity.com/en/film324117.html,filmaffinity,com,172.67.74.202,35,FALSE,0
bbb.org/cincinnati/business-reviews/carpenters/conaco-construction-company-llc-in-lebanon-oh-3005708/,bbb,org,34.195.180.228,101,FALSE,0
subscene.com/Eastern-Promises/subtitles-70185.aspx,subscene,com,104.21.233.138,50,FALSE,0
blacktieproductions.com/,blacktieproductions,com,192.124.249.5,24,FALSE,0
myspace.com/theofficialwilliamtopley,myspace,com,34.111.176.156,36,FALSE,0
http://askubuntu.com/questions/623228/applications-screens-positioning-via-compizconfig-does-not-work,askubuntu,com,172.64.150.156,101,FALSE,0
hockeyindependent.com/blog/slasher98/40643/,hockeyindependent,com,184.168.91.109,43,FALSE,0
websters-online-dictionary.org/definition/meteor,websters-online-dictionary,org,3.33.130.190,48,FALSE,0
espn.go.com/nfl/standings/_/year/2008,go,com,76.223.18.1,37,FALSE,0
transworldnews.com/982482/c1/premium-bars-and-restaurants-plc-formerly-ultimate-leisure-group-plc-mergers-acquisitions-ma-partnerships-alliances-and-investment-report-new-company-profile,transworldnews,com,166.62.44.112,186,FALSE,0
videos.onepakistan.com/pktube/ptite/,onepakistan,com,172.67.189.78,36,FALSE,0
archive.org/details/etymologicaldict00kluguoft,archive,org,207.241.224.2,46,FALSE,0
babynamewizard.com/namipedia/girl/jaclyn,babynamewizard,com,13.127.237.255,40,FALSE,0
citizendia.org/Distinguished_Service_Cross_(United_States_Army),citizendia,org,172.67.206.245,63,FALSE,0
amazon.com/Stephen-Hunter/e/B000AQ79EO,amazon,com,54.239.28.85,38,FALSE,0
alexa.com/siteinfo/cegep-ste-foy.qc.ca,alexa,com,44.215.238.144,38,FALSE,0
mylife.com/georgiachamitoff,mylife,com,216.52.223.150,27,FALSE,0
rushmoreacademy.com/?s=moonrise+kingdom,rushmoreacademy,com,69.27.124.220,39,FALSE,0
http://olx.ua/uk/account/?origin=observepopup&ref%5B0%5D%5Baction%5D=ads&ref%5B0%5D%5Bmethod%5D=index&ref%5B0%5D%5Bparams%5D%5Bq%5D=%D0%B1%D0%B0%D0%BB%D0%B5%D1%82%D0%BA%D0%B8,olx,ua,3.160.188.79,174,FALSE,0
http://pitchfork.com/news/56989-here-it-is-mark-kozeleks-song-called-war-on-drugs-suck-my-cock/,pitchfork,com,13.33.30.19,95,FALSE,0
artnet.com/artists/harry-bright-2/past-auction-results,artnet,com,45.223.18.250,54,FALSE,0
goodreads.com/book/show/568236.A_Distant_Mirror,goodreads,com,54.239.26.220,47,FALSE,0
autographwarehouse.com/gillesmelocheautographedhockeyjerseycaliforniagoldenseals.aspx,autographwarehouse,com,192.84.36.16,85,FALSE,0
arashi.sky-song.org/,sky-song,org,38.154.156.85,20,FALSE,0
hmrc.gov.uk/casc/b.htm,hmrc,gov.uk,18.161.111.12,22,FALSE,0
