url,domain,tld,ip,url_len,https,label
tsumego.jeudego.org/index_eng.php,jeudego,org,54.36.127.92,33,FALSE,1
www.andromeda.com/people/ddyer/age-summer-94/age-summer-94.html,andromeda,com,45.56.79.23,63,FALSE,1
homepages.ihug.co.nz/~barryp/kiwigo.htm,ihug,co.nz,203.109.135.49,39,FALSE,1
www.fujitsu.co.jp/hypertext/igo/index-e.html,fujitsu,co.jp,164.71.1.133,44,FALSE,1
www.britgo.org/bgj/bgj.html,britgo,org,46.43.0.94,27,FALSE,1
www.economist.com/diversions/displayStory.cfm?story_id=3445214,economist,com,104.18.42.19,62,FALSE,1
www.5z.com/tucsongo/book/,5z,com,92.243.21.47,25,FALSE,1
www.nytimes.com/1997/07/29/science/to-test-a-powerful-computer-play-an-ancient-game.html,nytimes,com,151.101.1.164,88,FALSE,1
www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/wjh/go/rules/,cmu,edu,128.2.42.10,54,FALSE,1
home.snafu.de/jasiek/rules.html,snafu,de,213.73.84.4,31,FALSE,1
www.win.tue.nl/~engels/go/variants.html,tue,nl,131.155.10.8,39,FALSE,1
www.tipjar.com/dnconsult/QuantumGo.htm,tipjar,com,96.126.97.135,38,FALSE,1
www.youdzone.com/go.html,youdzone,com,192.252.151.31,24,FALSE,1
www.gamerz.net/pbmserv/tanbo.html,gamerz,net,50.215.39.241,33,FALSE,1
www.riograndegames.com/games.html?id=122,riograndegames,com,141.193.213.11,40,FALSE,1
www.angelfire.com/il/raanani/,angelfire,com,209.202.252.105,29,FALSE,1
bluez2000.tripod.com/OthelloLinks.html,tripod,com,209.202.252.105,38,FALSE,1
www.radagast.se/othello/,radagast,se,212.105.78.45,24,FALSE,1
www.centralconnector.com/GAMES/mastermind.html,centralconnector,com,192.64.151.240,46,FALSE,1
www.cut-the-knot.com/ctk/Mastermind.shtml,cut-the-knot,com,15.197.225.128,41,FALSE,1
www.heorot.dk/tafl/,heorot,dk,172.67.133.53,19,FALSE,1
www.gamecabinet.com/history/Hnef.html,gamecabinet,com,209.204.149.88,37,FALSE,1
www.treheima.ca/viking/tafl.htm,treheima,ca,104.193.175.192,31,FALSE,1
www.tradgames.org.uk/games/Tafl.htm,tradgames,org.uk,85.233.160.187,35,FALSE,1
spotlightongames.com/list/dinosaur.html,spotlightongames,com,162.241.225.60,39,FALSE,1
www.centralconnector.com/GAMES/mousetrap.html,centralconnector,com,192.64.151.240,45,FALSE,1
www.clanfork.co.uk/Trev/B/BillOddie.htm,clanfork,co.uk,85.233.160.22,39,FALSE,1
spotlightongames.com/summary/amf.html,spotlightongames,com,162.241.225.60,37,FALSE,1
www.sierramadregames.com/index_megafauna.htm,sierramadregames,com,104.21.29.95,44,FALSE,1
www.boardgamegeek.com/game/639,boardgamegeek,com,130.211.47.221,30,FALSE,1
doris-frank.de/classic/Games3.html,doris-frank,de,217.160.231.119,34,FALSE,1
spotlightongames.com/variant/ursuppe.html,spotlightongames,com,162.241.225.60,41,FALSE,1
doris-frank.de/Ursuppe.html,doris-frank,de,217.160.231.119,27,FALSE,1
www.centralconnector.com/GAMES/masterpiece.html,centralconnector,com,192.64.151.240,47,FALSE,1
spotlightongames.com/review/medici.html,spotlightongames,com,162.241.225.60,39,FALSE,1
www.gamecabinet.com/sumo/Issue9/Outpost.html,gamecabinet,com,209.204.149.88,44,FALSE,1
www.gamecabinet.com/reviews/Schoko&amp;Co.html,gamecabinet,com,209.204.149.88,46,FALSE,1
www.gamecabinet.com/sumo/Issue2/AdelVerpflichtet.html,gamecabinet,com,209.204.149.88,53,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=120,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.gamereport.com/tgr4/adel.html,gamereport,com,74.208.215.175,33,FALSE,1
www.clanfork.co.uk/Trev/A/AdelVerp.htm,clanfork,co.uk,85.233.160.22,38,FALSE,1
www.boardgamegeek.com/game/1986,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.boardgame.de/reviews/lacitta.htm,boardgame,de,217.160.0.149,36,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eManhat.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
gamecabinet.com/rules/NewYork.html,gamecabinet,com,209.204.149.88,34,FALSE,1
ludo.iwarp.com/gub/GUB.html,iwarp,com,64.136.20.43,27,FALSE,1
redshift.users.netlink.co.uk/assist.html,netlink,co.uk,195.102.60.13,40,FALSE,1
www.hpssims.com/pages/products/adc2/ADC2-Main.html,hpssims,com,50.197.146.114,50,FALSE,1
www.puzzledepot.com/company.shtml,puzzledepot,com,172.66.42.245,33,FALSE,1
members.tripod.com/SimulationsWorkshop/,tripod,com,209.202.252.105,39,FALSE,1
www.artmundi.com/boardgames/games.htm,artmundi,com,164.90.244.158,37,FALSE,1
www.leacock.com/locust/,leacock,com,198.49.23.144,23,FALSE,1
www.amherstlodge.com/games/games.htm,amherstlodge,com,3.33.251.168,36,FALSE,1
www.webnoir.com/bob/sackson.htm,webnoir,com,182.48.41.110,31,FALSE,1
www.wizards.com/default.asp?x=ah/welcome,wizards,com,23.50.91.182,40,FALSE,1
www.marksteeregames.com/index.html,marksteeregames,com,64.188.10.124,34,FALSE,1
games.groups.yahoo.com/group/acquire3/,yahoo,com,98.137.11.164,38,FALSE,1
www.wizards.com/default.asp?x=ah/prod/acquire,wizards,com,23.50.91.182,45,FALSE,1
www.webnoir.com/bob/sid/acquire.htm,webnoir,com,182.48.41.110,35,FALSE,1
www.gamepile.com/details.php?id=1,gamepile,com,192.185.5.184,33,FALSE,1
www3.telus.net/kensit/NetAcquire,telus,net,54.165.41.78,32,FALSE,1
en.wikipedia.org/wiki/Agricola_(board_game),wikipedia,org,103.102.166.224,43,FALSE,1
www.zmangames.com/boardgames/agricola.htm,zmangames,com,172.67.40.220,41,FALSE,1
www.boardgamegeek.com/boardgame/31260/agricola,boardgamegeek,com,130.211.47.221,46,FALSE,1
users.resourceinternational.com/~nmx/games/Agricola/agricolaFarmersOfTheMoorScoreCalculator.html,resourceinternational,com,23.244.14.142,96,FALSE,1
drakesflames.blogspot.com/2009/08/board-game-review-agricola.html,blogspot,com,142.250.183.41,65,FALSE,1
www.rpg.net/reviews/archive/14/14170.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.examiner.com/x-2590-Board-Game-Examiner~y2009m3d18-Agricola-An-enjoyable-ride-once-youve-learned-to-drive,examiner,com,104.21.86.218,109,FALSE,1
www.gamereport.com/tgr6/airlines.html,gamereport,com,74.208.215.175,37,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=43,boardgamegeek,com,130.211.47.221,45,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=1946,boardgamegeek,com,130.211.47.221,47,FALSE,1
www.gamecabinet.com/sumo/Issue12/AliBaba.html,gamecabinet,com,209.204.149.88,45,FALSE,1
spotlightongames.com/variant/alibaba.html,spotlightongames,com,162.241.225.60,41,FALSE,1
www.centralconnector.com/GAMES/careers.html,centralconnector,com,192.64.151.240,43,FALSE,1
www.centralconnector.com/GAMES/easymoney.html,centralconnector,com,192.64.151.240,45,FALSE,1
spotlightongames.com/review/noble.html,spotlightongames,com,162.241.225.60,38,FALSE,1
spotlightongames.com/variant/kontor.html,spotlightongames,com,162.241.225.60,40,FALSE,1
www.adena.com/adena/mo/,adena,com,65.254.231.127,23,FALSE,1
richard_wilding.tripod.com/monopoly.htm,tripod,com,209.202.252.105,39,FALSE,1
www.muurkrant.nl/monopoly/index.html,muurkrant,nl,145.131.16.21,36,FALSE,1
www.tkcs-collins.com/truman/monopoly/monopoly.shtml,tkcs-collins,com,66.175.58.9,51,FALSE,1
www.jdawiseman.com/papers/trivia/monopoly-rents.html,jdawiseman,com,160.153.63.167,52,FALSE,1
www.hasbro.com/monopoly/,hasbro,com,45.60.135.209,24,FALSE,1
www.durangobill.com/Monopoly.html,durangobill,com,66.96.149.1,33,FALSE,1
boardgames.about.com/msub19.htm,about,com,151.101.2.137,31,FALSE,1
money.cnn.com/2006/04/24/news/funny/monopoly/index.htm,cnn,com,151.101.195.5,54,FALSE,1
www.squidoo.com/monopoly/,squidoo,com,44.213.242.244,25,FALSE,1
www.rapidintellect.com/AEQweb/mo2585l4.htm,rapidintellect,com,52.20.232.128,42,FALSE,1
www.tdcgames.com/MYO.htm,tdcgames,com,23.227.38.32,24,FALSE,1
www.paxentertainment.com/gspice.htm,paxentertainment,com,15.197.225.128,35,FALSE,1
www.gamecabinet.com/rules/Illuminopoly.html,gamecabinet,com,209.204.149.88,43,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eOstKom.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamereport.com/tgr21/partsunknown.html,gamereport,com,74.208.215.175,42,FALSE,1
www.centralconnector.com/GAMES/poleconomy.html,centralconnector,com,192.64.151.240,46,FALSE,1
gamereport.com/tgr20/samarkand.html,gamereport,com,74.208.215.175,35,FALSE,1
members.optusnet.com.au/dacoutts/Billabong/rsamkand.htm,optusnet,com.au,211.29.132.105,55,FALSE,1
www.spielbox-online.de/indxtemp.html?/spielarchiv/kmw/dssef.htm,spielbox-online,de,217.160.0.75,63,FALSE,1
sbarrera.home.mindspring.com/game/catan/SMCatan.html,mindspring,com,52.147.208.244,52,FALSE,1
www.yoda.arachsys.com/siedler/,arachsys,com,91.203.57.152,30,FALSE,1
stobie.home.sprynet.com/games/SOCoptions.htm,sprynet,com,52.147.208.244,44,FALSE,1
www.boardgamegeek.com/game/13,boardgamegeek,com,130.211.47.221,29,FALSE,1
en.wikipedia.org/wiki/The_Settlers_of_Catan,wikipedia,org,103.102.166.224,43,FALSE,1
charlemagne64.tripod.com/armiesofcatan.html,tripod,com,209.202.252.105,43,FALSE,1
home.earthlink.net/~mgardner0/index.html,earthlink,net,104.18.208.148,40,FALSE,1
sourceforge.net/projects/jsettlers/,sourceforge,net,172.64.150.145,35,FALSE,1
www.freewebs.com/eurosettlers/,freewebs,com,104.18.38.120,30,FALSE,1
www.westpark-gamers.de/Reviews/bericht56.html#game1,westpark-gamers,de,81.169.145.82,51,FALSE,1
www.boardgamegeek.com/game/6051/,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=1094,boardgamegeek,com,130.211.47.221,47,FALSE,1
spotlightongames.com/variant/assassin.html,spotlightongames,com,162.241.225.60,42,FALSE,1
www.thewargamer.com/brog/assassin.htm,thewargamer,com,104.21.16.147,37,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDiaCit.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.boardgamegeek.com/game/1858,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.boardgamegeek.com/game/3139,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.pacifier.com/~millerb1/Goldland.html,pacifier,com,52.129.46.51,40,FALSE,1
www.panix.com/~sos/bc/gootmu.html,panix,com,166.84.62.253,33,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eJaktIn.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.riograndegames.com/games.html?id=191,riograndegames,com,141.193.213.11,40,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eTutank.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.boardgamegeek.com/game/492,boardgamegeek,com,130.211.47.221,30,FALSE,1
www.gamereport.com/tgr25/aladdinsdragons.shtml,gamereport,com,74.208.215.175,46,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=1880,boardgamegeek,com,130.211.47.221,47,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eArmQue.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.boardgamegeek.com/game/25417,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.fantasyflightgames.com/edge_minisite.asp?eidm=15,fantasyflightgames,com,104.22.54.159,52,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eBaMist.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.clanfork.co.uk/Trev/B/Bewitched.htm,clanfork,co.uk,85.233.160.22,39,FALSE,1
www.boardgamegeek.com/game/1738,boardgamegeek,com,130.211.47.221,31,FALSE,1
spotlightongames.com/review/cq.html,spotlightongames,com,162.241.225.60,35,FALSE,1
www.gamesforthemind.com/chobolo/,gamesforthemind,com,76.223.54.146,32,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eAvgudF.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.sjgames.com/dorktower/,sjgames,com,166.78.160.234,26,FALSE,1
www.rpg.net/reviews/archive/10/10183.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=1149,boardgamegeek,com,130.211.47.221,47,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDrakbo.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamecabinet.com/reviews/Elfenland.html,gamecabinet,com,209.204.149.88,42,FALSE,1
www.gamecabinet.com/reviews/Elfenwizards.html,gamecabinet,com,209.204.149.88,45,FALSE,1
www.centralconnector.com/GAMES/enchantedforest.html,centralconnector,com,192.64.151.240,51,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eTroLab.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eKalahe.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eKrysta.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.boardgamegeek.com/game/5791,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.boardgamegeek.com/game/6521,boardgamegeek,com,130.211.47.221,31,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eMasLab.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.rpg.net/news+reviews/reviews/rev_2748.html,rpg,net,66.175.221.219,46,FALSE,1
www.centralconnector.com/GAMES/snowwhite.html,centralconnector,com,192.64.151.240,45,FALSE,1
spotlightongames.com/variant/talisman.html,spotlightongames,com,162.241.225.60,42,FALSE,1
www.cs.queensu.ca/~dalamb/Games/Talisman/,queensu,ca,13.107.237.35,41,FALSE,1
www.solegends.com/cittal/index.htm,solegends,com,216.250.120.11,34,FALSE,1
talisman.clift.org/sam/,clift,org,172.67.206.60,23,FALSE,1
www.gla.ac.uk/~clubs/gaming/stuff/talisman/pubcrawl.htm,gla,ac.uk,130.209.16.90,55,FALSE,1
homepage.ntlworld.com/a.donaghey/,ntlworld,com,213.105.9.42,33,FALSE,1
www.randomdice.com/games/talisman/,randomdice,com,109.235.174.18,34,FALSE,1
www.harris-authors.com/talisman.html,harris-authors,com,209.61.197.26,36,FALSE,1
games.groups.yahoo.com/group/talisman_2nd_ed/,yahoo,com,98.137.11.164,45,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eTalism.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
royhsmithjr.20fr.com/newfile.html,20fr,com,209.33.220.32,33,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eHobbit.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=823,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.tolkiencollector.com/lotrgame.htm,tolkiencollector,com,50.28.39.46,37,FALSE,1
www.gamecabinet.com/rules/WizWarCardsStart.html,gamecabinet,com,209.204.149.88,47,FALSE,1
www.gamereport.com/tgr5/tomjolly.html,gamereport,com,74.208.215.175,37,FALSE,1
www.gamecabinet.com/sumo/Issue16.17.18/WizWar.html,gamecabinet,com,209.204.149.88,50,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/wizwarrvw.html,angelfire,com,209.202.252.105,60,FALSE,1
www.gamereport.com/tgr1/wizwar.html,gamereport,com,74.208.215.175,35,FALSE,1
www.panix.com/~sos/bc/wizwar.html,panix,com,166.84.62.253,33,FALSE,1
www.rpg.net/news+reviews/reviews/rev_1800.html,rpg,net,66.175.221.219,46,FALSE,1
www.rpg.net/news+reviews/reviews/rev_815.html,rpg,net,66.175.221.219,45,FALSE,1
www.boardgamegeek.com/thread/68771,boardgamegeek,com,130.211.47.221,34,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=692,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.guildofblades.com/drboardgame.html,guildofblades,com,74.48.38.146,38,FALSE,1
www.boardgamegeek.com/game/4470,boardgamegeek,com,130.211.47.221,31,FALSE,1
aor.freeservers.com/resources/aore.html,freeservers,com,64.136.20.66,39,FALSE,1
www.jerseygamers.com/reviews/aor.html,jerseygamers,com,13.248.169.48,37,FALSE,1
brettboard.dk/games/rules/anno6.htm,brettboard,dk,157.90.34.121,35,FALSE,1
brettboard.dk/games/rules/anno4.htm,brettboard,dk,157.90.34.121,35,FALSE,1
www.panix.com/~sos/bc/anno1452.html,panix,com,166.84.62.253,35,FALSE,1
www.clanfork.co.uk/Trev/A/Avalon.htm,clanfork,co.uk,85.233.160.22,36,FALSE,1
'www.btrc.net/html/catalog/catmain.html#Black Death',btrc,net,34.174.223.91,52,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=248,boardgamegeek,com,130.211.47.221,46,FALSE,1
www.clanfork.co.uk/Trev/B/BloodRoyale.htm,clanfork,co.uk,85.233.160.22,41,FALSE,1
home.pacifier.com/~millerb1/Carcassonne.html,pacifier,com,52.129.46.51,44,FALSE,1
www.boardgamegeek.com/game/4390,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.westpark-gamers.de/index.html?/Reviews/carcass.html,westpark-gamers,de,81.169.145.82,55,FALSE,1
en.wikipedia.org/wiki/Carcassonne:_Hunters_and_Gatherers,wikipedia,org,103.102.166.224,56,FALSE,1
en.wikipedia.org/wiki/Carcassonne_(board_game),wikipedia,org,103.102.166.224,46,FALSE,1
home.earthlink.net/~gamecorner/civlinks.html,earthlink,net,104.18.208.148,44,FALSE,1
spotlightongames.com/analysis/edison.html,spotlightongames,com,162.241.225.60,41,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eElGran.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.centralconnector.com/GAMES/survive.html,centralconnector,com,192.64.151.240,43,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eFlyAtl.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eHagbar.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eHighLa.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eJollyR.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
spotlightongames.com/review/lotrrev.html,spotlightongames,com,162.241.225.60,40,FALSE,1
spotlightongames.com/background/lotsm.html,spotlightongames,com,162.241.225.60,42,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eMaestr.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamereport.com/tgr20/medievalmerchant.html,gamereport,com,74.208.215.175,46,FALSE,1
spotlightongames.com/review/pacific.html,spotlightongames,com,162.241.225.60,40,FALSE,1
www.pacifier.com/~millerb1/Piratenbucht.html,pacifier,com,52.129.46.51,44,FALSE,1
www.gamecabinet.com/reviews/Pirateer.html,gamecabinet,com,209.204.149.88,41,FALSE,1
www.gamereport.com/tgr12/pirateer.html,gamereport,com,74.208.215.175,38,FALSE,1
www.westpark-gamers.de/en/index.html?../Reviews/puerto.html,westpark-gamers,de,81.169.145.82,59,FALSE,1
www.boardgamegeek.com/game/3076,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.pevans.co.uk/Reviews/PuertoRico.html,pevans,co.uk,92.204.213.153,40,FALSE,1
www.boardgamegeek.com/viewitem.php3?gameid=12,boardgamegeek,com,130.211.47.221,45,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eRobinH.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
spotlightongames.com/list/rome.html,spotlightongames,com,162.241.225.60,35,FALSE,1
www.gamecabinet.com/reviews/QuoVadis.html,gamecabinet,com,209.204.149.88,41,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eQuoVad.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.grognard.com/eric/ror.html,grognard,com,172.67.157.87,30,FALSE,1
grognard.com/info/ror101.txt,grognard,com,172.67.157.87,28,FALSE,1
home.earthlink.net/~gamecorner/rorlinks.html,earthlink,net,104.18.208.148,44,FALSE,1
www.boardgamegeek.com/game/1513,boardgamegeek,com,130.211.47.221,31,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eSamura.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eSindba.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eSjorov.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eStadNy.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eSveRik.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eTargui.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamecabinet.com/reviews/EuphratTigris.html,gamecabinet,com,209.204.149.88,46,FALSE,1
www.sjgames.com/tribes/,sjgames,com,166.78.160.234,23,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eViking.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.twilightcreationsinc.com/allwoundup/,twilightcreationsinc,com,185.230.63.186,40,FALSE,1
www.boardgamegeek.com/game/12422,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.boardgamegeek.com/game/15987,boardgamegeek,com,130.211.47.221,32,FALSE,1
games.groups.yahoo.com/group/ArkhamHorrorBoardgame/,yahoo,com,98.137.11.164,51,FALSE,1
www.rpg.net/reviews/archive/9/9215.phtml,rpg,net,66.175.221.219,40,FALSE,1
www.rpg.net/reviews/archive/11/11582.phtml,rpg,net,66.175.221.219,42,FALSE,1
en.wikipedia.org/wiki/Arkham_Horror,wikipedia,org,103.102.166.224,35,FALSE,1
new.fantasyflightgames.com/edge_minisite.asp?eidm=6&amp;enmi=Arkham+Horror,fantasyflightgames,com,104.22.54.159,74,FALSE,1
arstechnica.com/gaming/news/2010/08/arkham-horror-may-not-be-easy-but-it-sure-is-great.ars,arstechnica,com,3.135.175.49,90,FALSE,1
www.wizards.com/default.asp?x=ah/prod/betrayalhouse,wizards,com,23.50.91.182,51,FALSE,1
www.ogrecave.com/reviews/betrayal.shtml,ogrecave,com,107.6.167.188,39,FALSE,1
www.rpg.net/reviews/archive/10/10991.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.rpg.net/reviews/archive/10/10766.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.boardgamegeek.com/game/10547,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.clanfork.co.uk/Trev/C/BlackMorn.htm,clanfork,co.uk,85.233.160.22,39,FALSE,1
www.boardgamegeek.com/game/724,boardgamegeek,com,130.211.47.221,30,FALSE,1
www.boardgamegeek.com/game/6201,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.boardgamegeek.com/game/1773,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.gamecabinet.com/rules/DrFaust.html,gamecabinet,com,209.204.149.88,38,FALSE,1
www.rpg.net/reviews/archive/10/10803.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.boardgamegeek.com/game/7805,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.boardgamegeek.com/game/16227,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.boardgamegeek.com/game/20963,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.boardgamegeek.com/game/16772,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.thedicetower.com/reviews/mallofhorror.htm,thedicetower,com,3.33.251.168,45,FALSE,1
www.boardgamegeek.com/game/15738,boardgamegeek,com,130.211.47.221,32,FALSE,1
www.twilightcreationsinc.com/midevil/,twilightcreationsinc,com,185.230.63.186,37,FALSE,1
www.rpg.net/reviews/archive/11/11252.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.wizards.com/default.asp?x=ah/prod/monsmenamer,wizards,com,23.50.91.182,49,FALSE,1
www.boardgamegeek.com/game/2611,boardgamegeek,com,130.211.47.221,31,FALSE,1
www.grognard.com/reviews1/hellgame.txt,grognard,com,172.67.157.87,38,FALSE,1
www.rpg.net/reviews/archive/10/10559.phtml,rpg,net,66.175.221.219,42,FALSE,1
www.tccorp.com/site09/tccorp_HRW.html,tccorp,com,159.89.244.183,37,FALSE,1
www.twilightcreationsinc.com/wdc/,twilightcreationsinc,com,185.230.63.186,33,FALSE,1
www.gamemonkeys.com/reviews/w/whendarknesscomes.htm,gamemonkeys,com,174.127.110.198,51,FALSE,1
www.thedicetower.com/reviews/whendarknesscomes.htm,thedicetower,com,3.33.251.168,50,FALSE,1
games.groups.yahoo.com/group/whendarknesscomes/,yahoo,com,98.137.11.164,47,FALSE,1
games.groups.yahoo.com/group/whendarknesscomes-news/,yahoo,com,98.137.11.164,52,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/zombiesrvw.html,angelfire,com,209.202.252.105,61,FALSE,1
groups.yahoo.com/group/ZombiesBG/,yahoo,com,98.137.11.164,33,FALSE,1
nuke.goblins.net/modules.php?name=Reviews&amp;rop=showcontent&amp;id=61,goblins,net,158.180.234.129,71,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eAgatha.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.clanfork.co.uk/Trev/9/221bBaker.htm,clanfork,co.uk,85.233.160.22,39,FALSE,1
www.mysterynet.com/cluechronicles/,mysterynet,com,13.248.169.48,34,FALSE,1
discuss.mysterynet.com/scripts/discuss?14@@.ee8924c,mysterynet,com,13.248.169.48,51,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDetect.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamecabinet.com/rules/Inkognito.html,gamecabinet,com,209.204.149.88,40,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eInkogn.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.theplainjane.com/r/r-killdrlucky.shtml,theplainjane,com,138.201.211.238,42,FALSE,1
www.angelfire.com/games/zombiereviews/reviews/killdoctorluckyrvw.html,angelfire,com,209.202.252.105,69,FALSE,1
www.epinions.com/kifm-review-3726-1FE2BB34-39EBAE8B-prod3,epinions,com,3.33.139.32,57,FALSE,1
www.funagain.com/cgi-bin/funagain/11489,funagain,com,23.227.38.65,39,FALSE,1
www.gamecabinet.com/reviews/MurderInTheAbbey.html,gamecabinet,com,209.204.149.88,49,FALSE,1
www.gamecabinet.com/rules/MurderAtTheAbbey.html,gamecabinet,com,209.204.149.88,47,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eKinDet.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.gamepile.com/details.php?id=18,gamepile,com,192.185.5.184,34,FALSE,1
www.boardgamegeek.com/boardgame/1969/point-of-law,boardgamegeek,com,130.211.47.221,49,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eScotYd.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
boardgames.about.com/library/clubs/blclubs.htm,about,com,151.101.2.137,46,FALSE,1
users.iafrica.com/w/wa/wargames/OEWeb/,iafrica,com,35.212.112.209,38,FALSE,1
www.theblisspages.com/board.php,theblisspages,com,204.44.192.46,31,FALSE,1
home.earthlink.net/~byrens/OCBG/OCBG.htm,earthlink,net,104.18.208.148,40,FALSE,1
