url,domain,tld,ip,url_len,https,label
www.tistis.nl/pbn/,tistis,nl,46.235.40.39,18,FALSE,1
www.automaton.gr/tt/en/OddsTbl.htm,automaton,gr,68.65.123.223,34,FALSE,1
home.kpn.nl/roode052/,kpn,nl,99.83.136.155,21,FALSE,1
homepages.nildram.co.uk/~jasmith/,nildram,co.uk,212.74.99.36,33,FALSE,1
www.communityvisions.org/IAGLBC/,communityvisions,org,15.197.225.128,32,FALSE,1
www.viklele.com/rvg/prba/,viklele,com,157.245.109.49,25,FALSE,1
www.bridgecz.cz/bridgea.htm,bridgecz,cz,193.104.12.242,27,FALSE,1
www.clarelibrary.ie/eolas/cominfo/club_soc/sport/bridge/bridge_centres.htm,clarelibrary,ie,46.22.128.29,74,FALSE,1
clubs.web.psi.ch/bridge/,psi,ch,192.33.120.110,24,FALSE,1
homepage.ntlworld.com/ariach/,ntlworld,com,213.105.9.42,29,FALSE,1
www.brambledown.pwp.blueyonder.co.uk/mc.htm,blueyonder,co.uk,213.105.9.42,43,FALSE,1
homepage.ntlworld.com/mike.thrower/bridge.htm,ntlworld,com,213.105.9.42,45,FALSE,1
www.brambledown.pwp.blueyonder.co.uk/selsdon.htm,blueyonder,co.uk,213.105.9.42,48,FALSE,1
www.sunion.warwick.ac.uk/bridge/,warwick,ac.uk,137.205.28.41,32,FALSE,1
www.neton8.co.uk/n8/WelwynBC,neton8,co.uk,217.160.0.183,28,FALSE,1
myweb.tiscali.co.uk/camred/,tiscali,co.uk,62.24.150.2,27,FALSE,1
www.aceshi.dial.pipex.com/AcesHi.htm,pipex,com,212.74.99.37,36,FALSE,1
www.amiga4.plus.com/muswell/,plus,com,212.159.8.2,28,FALSE,1
www.amiga4.plus.com/totteridge/,plus,com,212.159.8.2,31,FALSE,1
www.bridgewebs.com/kent/,bridgewebs,com,151.106.40.145,24,FALSE,1
www.bridgewebs.com/ampthill,bridgewebs,com,151.106.40.145,27,FALSE,1
www.bridgewebs.com/knaves/home.html,bridgewebs,com,151.106.40.145,35,FALSE,1
www.bridgewebs.com/lingwood/home.html,bridgewebs,com,151.106.40.145,37,FALSE,1
www.hollyn.eclipse.co.uk/bradshaw/,eclipse,co.uk,82.153.251.133,34,FALSE,1
www.bridgewebs.com/richmond/,bridgewebs,com,151.106.40.145,28,FALSE,1
www.bridgewebs.com/camberley/,bridgewebs,com,151.106.40.145,29,FALSE,1
www.bridgewebs.com/leightonbuzzard/,bridgewebs,com,151.106.40.145,35,FALSE,1
www.bridgewebs.com/hitchin/,bridgewebs,com,151.106.40.145,27,FALSE,1
www.bridgewebs.com/harrogate/,bridgewebs,com,151.106.40.145,29,FALSE,1
www.bridgewebs.com/penzance/,bridgewebs,com,151.106.40.145,28,FALSE,1
www.bridgewebs.com/newcastle/,bridgewebs,com,151.106.40.145,29,FALSE,1
www.bridgewebs.com/leisureland/,bridgewebs,com,151.106.40.145,31,FALSE,1
www.bridgewebs.com/ealing/,bridgewebs,com,151.106.40.145,26,FALSE,1
www.bridgewebs.com/bba/,bridgewebs,com,151.106.40.145,23,FALSE,1
www.bridgewebs.com/eden/,bridgewebs,com,151.106.40.145,24,FALSE,1
www.bridgewebs.com/cumbria/,bridgewebs,com,151.106.40.145,27,FALSE,1
www.bridgewebs.com/merseyside/,bridgewebs,com,151.106.40.145,30,FALSE,1
www.bridgewebs.com/stjosephs/,bridgewebs,com,151.106.40.145,29,FALSE,1
www.wasumi.org/index.htm,wasumi,org,64.34.156.166,24,FALSE,1
www.utoronto.ca/bridge/,utoronto,ca,23.185.0.1,23,FALSE,1
bridge.jmp.qc.ca/indexeng.html,jmp,qc.ca,184.107.112.52,30,FALSE,1
www.cs.sfu.ca/~bbart/personal/van-bc/main.html,sfu,ca,142.58.103.55,46,FALSE,1
www3.sympatico.ca/tillsonburgbridgeclub/,sympatico,ca,199.85.66.2,40,FALSE,1
www.elkvalley.net/heartsdbc/,elkvalley,net,192.243.215.35,28,FALSE,1
www.members.shaw.ca/kamloopsduplicatebridgeclub/,shaw,ca,23.10.203.175,48,FALSE,1
my.tbaytel.net/unit228/,tbaytel,net,216.211.26.160,23,FALSE,1
www.ezlink.ca/~seth/,ezlink,ca,163.182.224.194,20,FALSE,1
web2.acbl.org/hosted/districts/d4web/index.htm,acbl,org,18.215.96.193,46,FALSE,1
www.alaska.net/~unit425/,alaska,net,209.112.129.41,24,FALSE,1
www.villagecardclub.org/index.html,villagecardclub,org,205.178.189.131,34,FALSE,1
home.netcom.com/~asmager1/sbbchp.htm,netcom,com,209.86.122.183,36,FALSE,1
www-cs-students.stanford.edu/~hwatheod/bridge/bridgeclub.html,stanford,edu,171.67.215.200,61,FALSE,1
www.bridgescore.com/bbc/,bridgescore,com,15.197.225.128,24,FALSE,1
www.marsretirees.org/bridge_club.html,marsretirees,org,75.119.207.88,37,FALSE,1
www.yale.edu/bridge/,yale,edu,151.101.194.133,20,FALSE,1
www.gate.net/~zebulon/naplesbridge/nbc.html,gate,net,209.86.62.64,43,FALSE,1
www.bridgescore.com/cdbc/,bridgescore,com,15.197.225.128,25,FALSE,1
www.bridgescore.com/ocaladbc/,bridgescore,com,15.197.225.128,29,FALSE,1
www.whidco.com/DBAA/,whidco,com,192.252.144.12,20,FALSE,1
www.whidco.com/Unit114acbl/,whidco,com,192.252.144.12,27,FALSE,1
www.mindspring.com/~ruffnsluff/,mindspring,com,52.147.208.244,31,FALSE,1
www.mindspring.com/~fstrick604/pp.htm,mindspring,com,52.147.208.244,37,FALSE,1
www.bridgescore.com/oahubridge/,bridgescore,com,15.197.225.128,31,FALSE,1
www.bridgescore.com/kihei/,bridgescore,com,15.197.225.128,26,FALSE,1
home.comcast.net/~illinibridge/,comcast,net,96.99.227.0,31,FALSE,1
scheinerman.net/bridge/,scheinerman,net,64.71.34.79,23,FALSE,1
web.mit.edu/mitdlbc/www/home.html,mit,edu,173.222.144.77,33,FALSE,1
hcs.harvard.edu/~bridge/,harvard,edu,192.0.66.20,24,FALSE,1
home.comcast.net/~djmacmil/,comcast,net,96.99.227.0,27,FALSE,1
www.umich.edu/~bridgeum/,umich,edu,172.66.0.37,24,FALSE,1
www.freewebs.com/duluthbridge/,freewebs,com,104.18.38.120,30,FALSE,1
www.bridgescore.com/jba/,bridgescore,com,15.197.225.128,24,FALSE,1
www.bridge-njba.org/clubs.htm#bergen,bridge-njba,org,74.208.236.226,36,FALSE,1
www.eclipse.net/~huntley/hbc.html,eclipse,net,159.89.225.181,33,FALSE,1
www.princeton.edu/~bridge/,princeton,edu,140.180.223.22,26,FALSE,1
www.wwptoday.com/homepages/clubpages/bridgeclub/,wwptoday,com,185.53.178.51,48,FALSE,1
www.abqbridge.com/dukecity/,abqbridge,com,15.197.225.128,27,FALSE,1
www.ny-bridge.com/smithtown/,ny-bridge,com,104.21.22.101,28,FALSE,1
www.gulftel.com/strite/hvcba/hvcba.html,gulftel,com,209.142.136.140,39,FALSE,1
www.ny-bridge.com/allevy/,ny-bridge,com,104.21.22.101,25,FALSE,1
www.freewebs.com/lcbridge/,freewebs,com,104.18.38.120,26,FALSE,1
www.tnlc.com/bridge.html,tnlc,com,51.81.138.45,24,FALSE,1
www.cs.rice.edu/~sfogarty/bridge/,rice,edu,128.42.207.44,33,FALSE,1
www.bridgescore.com/manchmtn/,bridgescore,com,15.197.225.128,29,FALSE,1
www.bridgescore.com/bba/,bridgescore,com,15.197.225.128,24,FALSE,1
www.districtsix.org/WBL/wblHome.aspx,districtsix,org,74.208.236.42,36,FALSE,1
userpages.chorus.net/sfuhrman/,chorus,net,132.226.38.239,30,FALSE,1
www.users.on.net/~bbclub/,on,net,192.231.203.31,25,FALSE,1
www.members.optusnet.com.au/~gayeallen/,optusnet,com.au,211.29.132.105,39,FALSE,1
users.speedlink.com.au/~iba/,speedlink,com.au,203.87.108.74,28,FALSE,1
www.bridgewebs.com/nambucca/,bridgewebs,com,151.106.40.145,28,FALSE,1
www.bridgescore.com/rwbc/,bridgescore,com,15.197.225.128,25,FALSE,1
www.bridgewebs.com/peninsula/,bridgewebs,com,151.106.40.145,29,FALSE,1
member.melbpc.org.au/~maggs/,melbpc,org.au,104.21.47.100,28,FALSE,1
homepages.ihug.co.nz/~otbridge/,ihug,co.nz,203.109.135.49,31,FALSE,1
www.mclink.it/personal/MC6246/BlueTeamClub/sistema.htm,mclink,it,109.168.108.106,54,FALSE,1
www.angelfire.com/wy/hl/,angelfire,com,209.202.252.105,24,FALSE,1
www.bridgeclublive.com/Include/Diamond.htm,bridgeclublive,com,137.74.9.47,42,FALSE,1
www.pattayabridge.com/convindex_main.htm,pattayabridge,com,27.254.87.163,40,FALSE,1
home.broadpark.no/~carntz/,broadpark,no,217.13.4.100,26,FALSE,1
members.chello.nl/a.denbroeder4/index.html,chello,nl,213.46.237.24,42,FALSE,1
webridge.sites.uol.com.br/english/,uol,com.br,200.147.3.157,34,FALSE,1
thehouseofcards.com/bridge.html,thehouseofcards,com,104.21.49.253,31,FALSE,1
webring.com/hub?ring=chips2,webring,com,104.21.3.96,27,FALSE,1
www.webterrace.com/bridge/,webterrace,com,145.239.107.9,26,FALSE,1
www.pagat.com/boston/bridge.html,pagat,com,66.39.5.96,32,FALSE,1
www.bridgewebs.com/reallyeasy/,bridgewebs,com,151.106.40.145,30,FALSE,1
web.acbl.org/LearnToPlayBridge/,acbl,org,18.215.96.193,31,FALSE,1
www.ny-bridge.com/allevy/computerbridge/,ny-bridge,com,104.21.22.101,40,FALSE,1
xavier.schurer.free.fr/Biarritzbridge/,free,fr,212.27.48.10,38,FALSE,1
www.worldbridge.org/competitions/worldchampionships/,worldbridge,org,52.232.98.100,52,FALSE,1
games.groups.yahoo.com/group/frodobc/,yahoo,com,74.6.231.20,37,FALSE,1
www.iaw.on.ca/~phmjppjc/BridgePro/,iaw,on.ca,208.70.104.70,34,FALSE,1
www.elsid.co.za/bridge/,elsid,co.za,154.0.171.185,23,FALSE,1
tameware.com/adam/bridge,tameware,com,216.239.38.21,24,FALSE,1
www.sarantakos.com/bridge.html,sarantakos,com,172.234.222.138,30,FALSE,1
homepages.inf.ed.ac.uk/bundy/projects/95-96/msc-project-proposal-bridge-double-dummy.html,ed,ac.uk,129.215.97.67,89,FALSE,1
www.eclipse.co.uk/~sa5046/,eclipse,co.uk,82.153.251.133,26,FALSE,1
kittycooper.com/Bridge/,kittycooper,com,173.236.194.171,23,FALSE,1
www3.sympatico.ca/jonathan.st/,sympatico,ca,199.85.66.2,30,FALSE,1
www.math.cornell.edu/~belk/,cornell,edu,128.253.173.244,27,FALSE,1
www.members.shaw.ca/kaltica/bridge.htm,shaw,ca,23.10.203.175,38,FALSE,1
www.todheugh.plus.com/paul/,plus,com,212.159.8.2,27,FALSE,1
www.angelfire.com/pokemon/TED/,angelfire,com,209.202.252.105,30,FALSE,1
thehouseofcards.com/euchre.html,thehouseofcards,com,104.21.49.253,31,FALSE,1
www.bright.net/~double/euchre.htm,bright,net,209.143.0.18,33,FALSE,1
members.tripod.com/~Borf_Books/borfeuch.htm,tripod,com,209.202.252.105,43,FALSE,1
groups.yahoo.com/clubs/theeuchreexchange,yahoo,com,74.6.231.20,40,FALSE,1
www.pagat.com/euchre/,pagat,com,66.39.5.96,21,FALSE,1
www.pagat.com/euchre/500.html,pagat,com,66.39.5.96,29,FALSE,1
thehouseofcards.com/hearts.html,thehouseofcards,com,104.21.49.253,31,FALSE,1
www.pagat.com/reverse/hearts.html,pagat,com,66.39.5.96,33,FALSE,1
www.gamecolony.com/hearts_game_rules.html,gamecolony,com,216.52.50.21,41,FALSE,1
www.pagat.com/exact/ohhell.html,pagat,com,66.39.5.96,31,FALSE,1
www.zechiel.com/oh_hell.html,zechiel,com,96.31.33.34,28,FALSE,1
www.anasuya.com/trixter/,anasuya,com,50.28.1.193,24,FALSE,1
www.pagat.com/exact/romwhist.html,pagat,com,66.39.5.96,33,FALSE,1
www.gamerz.net/pbmserv/blackout.html,gamerz,net,50.215.39.241,36,FALSE,1
www.pagat.com/invented/love_that_joker.html,pagat,com,66.39.5.96,43,FALSE,1
en.wikipedia.org/wiki/Oh_Hell,wikipedia,org,103.102.166.224,29,FALSE,1
www.cookhimes.us/dennis/ohrules.htm,cookhimes,us,107.180.55.17,35,FALSE,1
thehouseofcards.com/pinochle.html,thehouseofcards,com,104.21.49.253,33,FALSE,1
www.pagat.com/marriage/,pagat,com,66.39.5.96,23,FALSE,1
sky116688.tripod.com/pitch/rules.html,tripod,com,209.202.252.105,37,FALSE,1
thehouseofcards.com/pitch.html,thehouseofcards,com,104.21.49.253,30,FALSE,1
www.pagat.com/allfours/,pagat,com,66.39.5.96,23,FALSE,1
www.pagat.com/kt5/rook.html,pagat,com,66.39.5.96,27,FALSE,1
www.robreid.com/schafskopf/,robreid,com,205.251.139.155,27,FALSE,1
groups.yahoo.com/group/sheepshead_central/,yahoo,com,74.6.231.20,42,FALSE,1
www.pagat.com/schafk/,pagat,com,66.39.5.96,21,FALSE,1
www.pagat.com/boston/spades.html,pagat,com,66.39.5.96,32,FALSE,1
www.pagat.com/boston/spadetip.html,pagat,com,66.39.5.96,34,FALSE,1
www.sharkfeeder.com/spadsbook/,sharkfeeder,com,173.236.253.187,30,FALSE,1
zone.msn.com/spades/tips.asp,msn,com,204.79.197.219,28,FALSE,1
www.field-of-themes.com/spades/,field-of-themes,com,104.21.53.177,31,FALSE,1
www.funtrivia.com/quizlistgold.cfm?cat=5912,funtrivia,com,169.61.50.50,43,FALSE,1
games.yahoo.com/games/strategy/spades/spsbasics.html?page=sp,yahoo,com,74.6.231.20,60,FALSE,1
www.pagat.com/whist/,pagat,com,66.39.5.96,20,FALSE,1
en.wikipedia.org/wiki/Whist,wikipedia,org,103.102.166.224,27,FALSE,1
www.pagat.com/whist/whist.html,pagat,com,66.39.5.96,30,FALSE,1
www.basementarcade.com/arcade/ads/ads.html,basementarcade,com,74.208.236.43,42,FALSE,1
home.hiwaay.net/~lkseitz/cvg/nexus/,hiwaay,net,208.85.251.5,35,FALSE,1
members.tripod.com/~AWalden/,tripod,com,209.202.252.105,28,FALSE,1
coinop.org/features/coinopmuseum/,coinop,org,143.110.151.38,33,FALSE,1
www.basementarcade.com/arcade/sounds/sounds.html,basementarcade,com,74.208.236.43,48,FALSE,1
www.town-mall.net/entertainment/arcadecenters.html,town-mall,net,104.21.60.58,50,FALSE,1
members.bellatlantic.net/~vze3b3qa/pc10/videog.htm,bellatlantic,net,206.46.230.37,50,FALSE,1
www.games-db.com/Arcade/,games-db,com,5.252.224.175,24,FALSE,1
www.larwe.com/coinop/index.html,larwe,com,69.46.6.164,31,FALSE,1
markn.users.netlink.co.uk/Arcade/arcasys.html,netlink,co.uk,195.102.60.13,45,FALSE,1
thinkthin.myweb.hinet.net/coinking/htm/kenglish.htm,hinet,net,203.75.214.159,51,FALSE,1
www.acm.org/crossroads/xrds3-2/vgmusnew.html,acm,org,104.17.78.30,44,FALSE,1
www.aburt.com/arcadepc/,aburt,com,75.148.123.25,23,FALSE,1
www.retro.co.za/arcade/index.html,retro,co.za,165.255.252.19,33,FALSE,1
www.dragons-lair-project.com/dave/,dragons-lair-project,com,192.185.204.64,34,FALSE,1
www.arcadecontrols.com/arcade_reno.shtml,arcadecontrols,com,74.208.43.115,40,FALSE,1
www.webring.com/hub?ring=arcadecab,webring,com,104.21.3.96,34,FALSE,1
www.angelfire.com/id/ianoid/brentcade.html,angelfire,com,209.202.252.105,42,FALSE,1
members.tripod.com/cablouie/cabinet/,tripod,com,209.202.252.105,36,FALSE,1
www.russprince.com/cabinet/,russprince,com,50.89.141.116,27,FALSE,1
members.tripod.com/~hamishf/,tripod,com,209.202.252.105,28,FALSE,1
my.ohio.voyager.net/~abartmes/arcade.htm,voyager,net,207.251.194.49,40,FALSE,1
www.arcadeathome.com/forums/forumdisplay.php?fid=7,arcadeathome,com,104.21.69.252,50,FALSE,1
members.tripod.com/nylatenite/gamersparadise.htm,tripod,com,209.202.252.105,48,FALSE,1
members.tripod.com/mannix20/,tripod,com,209.202.252.105,28,FALSE,1
www.gcwoodworks.com/video_game_cabinet_woodworking_p.htm,gcwoodworks,com,127.0.0.1,56,FALSE,1
myarcade.50megs.com/mame.html,50megs,com,64.136.20.69,29,FALSE,1
members.shaw.ca/akaye/,shaw,ca,23.10.203.175,22,FALSE,1
www.webring.com/hub?ring=themamecabinetwe,webring,com,104.21.3.96,41,FALSE,1
sites.google.com/site/kumbach/arcade-machine,google,com,142.250.199.142,44,FALSE,1
www.dondi.net/cocktail.htm,dondi,net,65.254.227.240,26,FALSE,1
members.iinet.net.au/~things/ihs/cocktail/index.html,iinet,net.au,52.64.91.12,52,FALSE,1
axelb.free.fr/caj/,free,fr,212.27.48.10,18,FALSE,1
www.basementarcade.com/arcade/cpom/cpo.html,basementarcade,com,74.208.236.43,43,FALSE,1
www.arcadecontrols.com/arcade_jim.html,arcadecontrols,com,74.208.43.115,38,FALSE,1
www.ultimarc.com/ipac1.html,ultimarc,com,66.39.112.92,27,FALSE,1
www.arcadecontrols.com/arcade_brian.html,arcadecontrols,com,74.208.43.115,40,FALSE,1
www.arcadecontrols.com/arcade.htm,arcadecontrols,com,74.208.43.115,33,FALSE,1
homepage.ntlworld.com/chris.nightingale1/arcades/coinboxmainpage.htm,ntlworld,com,213.105.9.42,68,FALSE,1
keyo.net/bionicroshambo,keyo,net,75.119.200.17,23,FALSE,1
www.arcadecontrols.com/arcade_peter.shtml,arcadecontrols,com,74.208.43.115,41,FALSE,1
wrongcrowd.com/arcade/,wrongcrowd,com,50.34.240.242,22,FALSE,1
www.webring.com/hub?ring=game_controls,webring,com,104.21.3.96,38,FALSE,1
www.angelfire.com/80s/mame/,angelfire,com,209.202.252.105,27,FALSE,1
www.weirdpier.com/?cabinet,weirdpier,com,52.28.75.8,26,FALSE,1
hintysen.tripod.com/MAME/,tripod,com,209.202.252.105,25,FALSE,1
www.arcadecontrols.com/arcade_pacfan.shtml,arcadecontrols,com,74.208.43.115,42,FALSE,1
www.i-modernist.com/emulaxian/,i-modernist,com,54.153.170.44,30,FALSE,1
hem.passagen.se/robert.palmqvist/,passagen,se,172.67.165.144,33,FALSE,1
www.dragonslairii.com/Arcade/MAMEv1.asp,dragonslairii,com,152.160.192.227,39,FALSE,1
www.aleax.com/personal/alias/arcade/,aleax,com,115.64.183.73,36,FALSE,1
arcade.50megs.com/defender/defendermain.htm,50megs,com,64.136.20.69,43,FALSE,1
www.angelfire.com/ar/extreme/mame/,angelfire,com,209.202.252.105,34,FALSE,1
pacfan69.tripod.com/cabinets/id2.html,tripod,com,209.202.252.105,37,FALSE,1
jaw.iinet.net.au/projects/arcade.html,iinet,net.au,52.64.91.12,37,FALSE,1
arcadecontrols.com/arcade_roswell.html,arcadecontrols,com,74.208.43.115,38,FALSE,1
www.zinfer.com/arcademain.htm,zinfer,com,47.236.105.221,29,FALSE,1
www.angelfire.com/oh2/gorfman/,angelfire,com,209.202.252.105,30,FALSE,1
www.brasington.org/arcade/,brasington,org,204.44.192.79,26,FALSE,1
www.algonet.se/~martin/,algonet,se,195.54.99.5,23,FALSE,1
www.lysator.liu.se/~wizkid/arcade/,liu,se,130.236.18.52,34,FALSE,1
www.dochertyfamily.com/gameroom.htm,dochertyfamily,com,192.34.55.204,35,FALSE,1
www.akasa.bc.ca/tfm/coin-op.html,akasa,bc.ca,69.163.182.141,32,FALSE,1
www.basementarcade.com/arcade/auction/,basementarcade,com,74.208.236.43,38,FALSE,1
www.madocowain.com/Arcade/arcade.html,madocowain,com,37.72.130.158,37,FALSE,1
www.csh.rit.edu/~jerry/arcade/,rit,edu,129.21.1.40,30,FALSE,1
www.adventurevision.com/vidiotsarcade/,adventurevision,com,74.67.119.7,38,FALSE,1
www.vecoven.com/rgvac/,vecoven,com,192.251.239.44,22,FALSE,1
launch.groups.yahoo.com/group/arcadeandjammacollectors/,yahoo,com,74.6.231.20,55,FALSE,1
www.webring.org/hub?ring=rgvac,webring,org,172.67.170.153,30,FALSE,1
tornadoterrys.com/surplus.htm,tornadoterrys,com,192.0.78.25,29,FALSE,1
www.moneymachines.com/games.html,moneymachines,com,95.217.14.191,32,FALSE,1
www.arcadeclassics.co.uk/homemain.htm,arcadeclassics,co.uk,84.22.163.86,37,FALSE,1
www.flippers.com/vid4sale.html,flippers,com,66.39.45.150,30,FALSE,1
members.tripod.com/~ArcadeFan/,tripod,com,209.202.252.105,30,FALSE,1
www.basementarcade.com/arcade/toobin/,basementarcade,com,74.208.236.43,37,FALSE,1
www.basementarcade.com/arcade/sd/spaceduel.html,basementarcade,com,74.208.236.43,47,FALSE,1
www.csh.rit.edu/~jerry/arcade/tron/,rit,edu,129.21.1.40,35,FALSE,1
www.ionpool.net/arcade/asteroidtech/asteroidsrepair.html,ionpool,net,162.241.252.176,56,FALSE,1
www.ionpool.net/arcade/irobot/anderson/,ionpool,net,162.241.252.176,39,FALSE,1
www.classicarcadegaming.com/games/cc/index.htm,classicarcadegaming,com,104.26.14.226,46,FALSE,1
www.andys-arcade.net/personal/polyplay/polyplay.htm,andys-arcade,net,185.151.30.140,51,FALSE,1
www.hkstar.com/~easydeal,hkstar,com,218.102.22.68,24,FALSE,1
randyfromm.com/amusements/yellowpages/,randyfromm,com,162.240.111.240,38,FALSE,1
ds.dial.pipex.com/poa/,pipex,com,212.74.99.37,22,FALSE,1
www.visi.com/~scraig/PAPS/PAPS.html,visi,com,141.193.213.10,35,FALSE,1
marvin3m.com/fix.htm,marvin3m,com,209.17.116.165,20,FALSE,1
www.howstuffworks.com/pinball-machine.htm,howstuffworks,com,13.33.30.105,41,FALSE,1
1930s.com/pinball/,1930s,com,216.71.118.44,18,FALSE,1
www.pinballrebel.com/game/pins/pins.htm,pinballrebel,com,66.96.130.14,39,FALSE,1
www.games-db.com/Pinball/,games-db,com,5.252.224.175,25,FALSE,1
www.zpinaddict.com/pballhtm/pinball.htm,zpinaddict,com,44.195.210.193,39,FALSE,1
www.dmpweb.net/pinballworld/,dmpweb,net,66.175.58.9,28,FALSE,1
www.xmission.com/~daina/rgpFAQ/,xmission,com,198.60.22.4,31,FALSE,1
webpages.charter.net/coinopcauldron/Index.html,charter,net,99.83.251.242,46,FALSE,1
en.wikipedia.org/wiki/Pinball,wikipedia,org,103.102.166.224,29,FALSE,1
archive.ipdb.org/russjensen/,ipdb,org,66.39.150.14,28,FALSE,1
'www.users.on.net/\%7Espaners/Coconut\%20Island/index.html',on,net,192.231.203.31,59,FALSE,1
www.daveland.com/pinball/,daveland,com,151.101.130.159,25,FALSE,1
www.xmission.com/~daina/pinball.html,xmission,com,198.60.22.4,36,FALSE,1
my.ohio.voyager.net/~leep/pinball/,voyager,net,207.251.194.49,34,FALSE,1
homepages.paradise.net.nz/~frenzy/pinlist/index.html,paradise,net.nz,203.96.152.127,52,FALSE,1
games.groups.yahoo.com/group/ukpinball/,yahoo,com,74.6.231.20,39,FALSE,1
www.ifpaitalia.it/english,ifpaitalia,it,89.46.109.26,25,FALSE,1
www.mameroom.com/home.asp,mameroom,com,76.223.54.146,25,FALSE,1
www.moneymachines.com/parts.html,moneymachines,com,95.217.14.191,32,FALSE,1
www.homearcade.org/BBBB/,homearcade,org,74.208.236.74,24,FALSE,1
www.flippers.com/service.html,flippers,com,66.39.45.150,29,FALSE,1
en.wikipedia.org/wiki/Gaming_convention,wikipedia,org,103.102.166.224,39,FALSE,1
www.tkv.up.ac.za/upcon.html,up,ac.za,137.215.10.220,27,FALSE,1
www.angelfire.com/hi/falconsociety/,angelfire,com,209.202.252.105,35,FALSE,1
www.sjgames.com/con/index.html,sjgames,com,166.78.160.234,30,FALSE,1
www.sfsite.com/depts/cons01.htm,sfsite,com,167.114.83.239,31,FALSE,1
myhome.iolfree.ie/~dominicon/,iolfree,ie,194.145.128.61,29,FALSE,1
devel.diplom.org/manorcon/,diplom,org,104.21.31.251,26,FALSE,1
www.ishtari.co.uk/consequences/,ishtari,co.uk,79.170.44.126,31,FALSE,1
www.spiritgames.co.uk/articles.php?menu=11,spiritgames,co.uk,79.170.40.38,42,FALSE,1
www.angelfire.com/fl/FloridaConQuest/,angelfire,com,209.202.252.105,37,FALSE,1
www.jhu.edu/~johncon/,jhu,edu,128.220.192.230,21,FALSE,1
www.angelfire.com/il/QuincyGuild/,angelfire,com,209.202.252.105,33,FALSE,1
www.cfg.org/octocon/,cfg,org,156.67.73.118,20,FALSE,1
fun2play.com/wordplayers/,fun2play,com,192.185.103.47,25,FALSE,1
members.tripod.com/Codscifi/Codcon.htm,tripod,com,209.202.252.105,38,FALSE,1
www.stonehill.org/vid_con.htm,stonehill,org,65.254.227.240,29,FALSE,1
members.tripod.com/darkcon/,tripod,com,209.202.252.105,27,FALSE,1
www.angelfire.com/rpg/duracon/,angelfire,com,209.202.252.105,30,FALSE,1
www.wizards.com/default.asp?x=rpga/conventions/wf2004,wizards,com,23.50.91.182,53,FALSE,1
www.mindbridge.org/gamicon/,mindbridge,org,104.152.168.6,27,FALSE,1
www.kcguild.com/Con/,kcguild,com,3.140.13.188,20,FALSE,1
members.tripod.com/~adelaidegamersassoc/pandemonium/,tripod,com,209.202.252.105,52,FALSE,1
vurt.net/notacon/,vurt,net,203.30.75.6,17,FALSE,1
en.wikipedia.org/wiki/Penny_Arcade_Expo,wikipedia,org,103.102.166.224,39,FALSE,1
www.gamespot.com/news/6177617.html,gamespot,com,199.232.212.194,34,FALSE,1
www1.cuny.edu/events/cunymatters/2001_winter/backmatter.htm,cuny,edu,128.228.254.200,59,FALSE,1
www.gamecabinet.com/rules/Dice.html,gamecabinet,com,209.204.149.88,35,FALSE,1
homepage.ntlworld.com/dice-play/,ntlworld,com,213.105.9.42,32,FALSE,1
www222.pair.com/sjohn/sprkdice.htm,pair,com,104.21.34.254,34,FALSE,1
www.fwtwr.com/fwtdr/,fwtwr,com,160.153.155.178,20,FALSE,1
www.realbeer.com/fun/games/dice.php,realbeer,com,3.228.246.63,35,FALSE,1
www.gamecabinet.com/sumo/Issue20/node16.html,gamecabinet,com,209.204.149.88,44,FALSE,1
www.centralconnector.com/GAMES/boggle.html,centralconnector,com,192.64.151.240,42,FALSE,1
www.helenginger.com/bunko_pg.htm,helenginger,com,104.21.65.219,32,FALSE,1
www.randomdice.com/games/buttonmen/,randomdice,com,109.235.174.18,35,FALSE,1
www.elsewhere.org/cw/gh_rev/,elsewhere,org,74.207.234.50,28,FALSE,1
www.wiening.net/wimpout.html,wiening,net,184.154.46.111,28,FALSE,1
globetrotter-games.com/index.htm?E&amp;game/eDragDi.htm,globetrotter-games,com,104.21.73.127,55,FALSE,1
www.chuckpint.com/frame.html,chuckpint,com,162.0.215.207,28,FALSE,1
www.chuckpint.com/ddassist.html,chuckpint,com,162.0.215.207,31,FALSE,1
www.clanfork.co.uk/Trev/E/Exxtra.htm,clanfork,co.uk,85.233.160.22,36,FALSE,1
www.centralconnector.com/GAMES/farkle.html,centralconnector,com,192.64.151.240,42,FALSE,1
www.tams11.com/farkle/farkle.shtml,tams11,com,74.208.236.188,34,FALSE,1
www.faires.com/newfarkle.html,faires,com,154.56.47.250,29,FALSE,1
www.centralconnector.com/GAMES/fob.html,centralconnector,com,192.64.151.240,39,FALSE,1
www.centralconnector.com/GAMES/shakinsorry.html,centralconnector,com,192.64.151.240,47,FALSE,1
www.centralconnector.com/GAMES/spilnspell.html,centralconnector,com,192.64.151.240,46,FALSE,1
www.centralconnector.com/GAMES/stack.html,centralconnector,com,192.64.151.240,41,FALSE,1
home1.gte.net/beattie5/home/dice.htm,gte,net,206.46.189.11,36,FALSE,1
www.dicecollector.com/DUPS.HTM,dicecollector,com,66.96.147.110,30,FALSE,1
www.centralconnector.com/GAMES/unodice.html,centralconnector,com,192.64.151.240,43,FALSE,1
